matchId,playerId,squadId,minutesPlayed,oppSquadId
116660301,1001708,804,60.0,810
116660301,1001701,804,60.0,810
116660301,80540,804,47.68333333333333,810
116660301,1004510,804,10.2,810
116660301,994213,804,49.8,810
116660301,991901,804,60.0,810
116660301,1022297,804,0.0,810
116660301,1013077,804,12.316666666666666,810
116660301,994224,804,60.0,810
116660301,80577,804,60.0,810
116660301,998408,810,60.0,804
116660301,1014130,810,52.88333333333333,804
116660301,80343,810,60.0,804
116660301,1000231,810,0.0,804
116660301,1005495,810,0.0,804
116660301,80826,810,60.0,804
116660301,80534,810,7.116666666666666,804
116660301,1007298,810,60.0,804
116660301,80473,810,60.0,804
116660301,994215,810,60.0,804
