matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
90841402,801,80295,80067,80001,80439,80045,80068,80440,0,1821,0,32,0,25,1821,7,13.838550247116968
90841402,801,80295,80067,80001,80439,80045,80068,80440,1821,3638,32,66,25,49,1817,10,19.81287837094111
90841402,802,80540,80282,80028,80526,80146,80247,80524,0,2734,0,37,0,50,2734,-13,-17.117776152158008
90841402,802,80540,80282,80028,80526,80146,80247,80524,2734,3638,37,49,50,66,904,-4,-15.929203539823009
