matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
90841402,80295,Carla,Borrego,C.Borrego,"Borrego, C",801
90841402,80067,Erin,Bell,E.Bell,"Bell, E",801
90841402,80001,Emily,Beaton,E.Beaton,"Beaton, E",801
90841402,80439,Madeleine,Proud,M.Proud,"Proud, M",801
90841402,80045,Renae,Hallinan,R.Hallinan,"Hallinan, R",801
90841402,80068,Rebecca,Bulley,R.Bulley,"Bulley, R",801
90841402,80440,Kate,Shimmin,K.Shimmin,"Shimmin, K",801
90841402,80132,Andrea,Gilmore,A.Gilmore,"Gilmore, A",801
90841402,997461,Wendy,Jacobsen,W.Jacobsen,Jacobsen,801
90841402,80449,Cody,Lange,C.Lange,"Lange, C",801
90841402,991898,Laura,Packard,L.Packard,"Packard, L",801
90841402,991899,Samantha,Poolman,S.Poolman,"Poolman, S",801
90841402,80540,Mwai,Kumwenda,M.Kumwenda,"Kumwenda, M",802
90841402,80282,Sophia,Fenwick,S.Fenwick,"Fenwick, S",802
90841402,80028,Anna,Thompson,A.Thompson,"Thompson, A",802
90841402,80526,Nicola,Mackle,N.Mackle,"Mackle, N",802
90841402,80146,Jade,Clarke,J.Clarke,"Clarke, J",802
90841402,80247,Louise,Thayer,L.Thayer,"Thayer, L",802
90841402,80524,Zoe,Walker,Z.Walker,"Walker, Z",802
90841402,80107,Keshia,Grant,K.Grant,"Grant, K",802
90841402,80223,Hayley,Saunders,H.Saunders,"Saunders, H",802
90841402,80092,Julianna,Naoupu,J.Naoupu,"Naoupu, J",802
90841402,80225,Jane,Watson,J.Watson,"Watson, J",802
