matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
90841402,80295,801,GS,0,GS,3638,3638
90841402,80067,801,GA,0,GA,3638,3638
90841402,80001,801,WA,0,WA,3638,3638
90841402,80439,801,C,0,C,3638,3638
90841402,80045,801,WD,0,WD,3638,3638
90841402,80068,801,GD,0,GD,1821,1821
90841402,80068,801,GD,1821,GD,3638,1817
90841402,80440,801,GK,0,GK,1821,1821
90841402,80440,801,GK,1821,GK,3638,1817
90841402,80132,801,S,0,S,3638,3638
90841402,997461,801,S,0,S,3638,3638
90841402,80449,801,S,0,S,3638,3638
90841402,991898,801,S,0,S,3638,3638
90841402,991899,801,S,0,S,3638,3638
90841402,80540,802,GS,0,GS,3638,3638
90841402,80282,802,GA,0,GA,2734,2734
90841402,80282,802,GA,2734,GA,3638,904
90841402,80028,802,WA,0,WA,2734,2734
90841402,80028,802,WA,2734,WA,3638,904
90841402,80526,802,C,0,C,2734,2734
90841402,80526,802,C,2734,C,3638,904
90841402,80146,802,WD,0,WD,2734,2734
90841402,80146,802,WD,2734,WD,3638,904
90841402,80247,802,GD,0,GD,3638,3638
90841402,80524,802,GK,0,GK,2734,2734
90841402,80524,802,GK,2734,GK,3638,904
90841402,80107,802,S,0,I,2734,2734
90841402,80107,802,I,2734,I,3638,904
90841402,80223,802,S,0,I,2734,2734
90841402,80223,802,I,2734,I,3638,904
90841402,80092,802,S,0,S,3638,3638
90841402,80225,802,S,0,I,2734,2734
90841402,80225,802,I,2734,I,3638,904
