matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80351204,80198,Bailey,Mes,B.Mes,"Mes, B",805
80351204,80100,Maria,Tutaia,M.Tutaia,"Tutaia, M",805
80351204,80055,Grace,Rasmussen,G.Rasmussen,"Rasmussen, G",805
80351204,80699,Erikana,Pedersen,E.Pedersen,"Pedersen, E",805
80351204,80223,Hayley,Saunders,H.Saunders,Saunders,805
80351204,991906,Malia,Paseka,M.Paseka,"Paseka, M",805
80351204,80580,Jessica,Bourke,J.Bourke,"Bourke, J",805
80351204,80054,Cathrine,Latu,C.Latu,"Latu, C",805
80351204,80495,Anne Helen,Rasmussen,AH.Rasmussen,Rasmussen,805
80351204,80304,Kayla,Cullen,K.Cullen,"Cullen, K",805
80351204,80049,Julie,Corletto,J.Corletto,"Corletto, J",805
80351204,80581,Elisapeta,Toeava,E.Toeava,"Toeava, E",805
80351204,80111,Irene,van Dyk,I.van Dyk,"van Dyk, I",809
80351204,80022,Ellen,Halpenny,E.Halpenny,"Halpenny, E",809
80351204,80572,Khao,Watts,K.Watts,"Watts, K",809
80351204,80105,Laura,Langman,L.Langman,"Langman, L",809
80351204,80108,Jodi,Tod-Elliott,J.Tod-Elliott,"Tod-Elliot, J",809
80351204,80101,Casey,Kopua,C.Kopua,Kopua,809
80351204,80057,Leana,de Bruin,L.de Bruin,"de Bruin, L",809
80351204,80393,Erena,Mikaere,E.Mikaere,"Mikaere, E",809
80351204,80175,Elias,Shadrock,E.Shadrock,"Shadrock, E",809
80351204,80091,Jessica,Tuki,J.Tuki,"Tuki, J",809
80351204,80387,Jess,Waitapu,J.Waitapu,Waitapu,809
