matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80351204,805,809,80049,0,1,0,0,0,2,10,0,1,0,1,0,0,0,0,0,0,1,0,1,12,0,0,0,2,51.85,0.0,1.1571841851494695,0.0,1.1571841851494695,0.0,0.0,13.886210221793634,1.1571841851494695,0.0,0.0,0.0,11.571841851494696,0.0,2.314368370298939,1.1571841851494695,0.0,1.1571841851494695,0.0,0.0,0.0,0.0,2.314368370298939,0.0,0.0,0.0,-6.0,-6.943105110896817
80351204,805,809,80054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80351204,805,809,80055,0,0,0,0,1,9,2,0,0,19,0,9,0,0,0,0,0,3,0,0,5,2,0,0,3,60.0,19.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,9.0,0.0,2.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-10.0,-10.0
80351204,805,809,80100,0,1,0,0,1,25,3,0,0,13,0,9,30,10,20,0,0,1,0,0,4,1,0,0,6,60.0,13.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,9.0,10.0,3.0,0.0,25.0,1.0,0.0,0.0,20.0,0.0,0.0,0.0,6.0,0.0,0.0,30.0,-10.0,-10.0
80351204,805,809,80198,3,2,0,0,0,0,2,0,0,2,0,1,37,7,30,0,0,2,7,1,4,1,7,0,7,60.0,2.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,3.0,1.0,7.0,2.0,0.0,0.0,2.0,0.0,0.0,30.0,7.0,0.0,0.0,7.0,7.0,0.0,37.0,-10.0,-10.0
80351204,805,809,80223,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,0,0,0,9.116666666666667,0.0,0.0,0.0,0.0,0.0,13.16270566727605,19.744058500914075,0.0,0.0,0.0,0.0,13.16270566727605,0.0,13.16270566727605,6.581352833638025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-26.3254113345521
80351204,805,809,80304,0,0,0,0,0,10,14,0,2,2,6,1,0,0,0,4,0,6,0,0,20,1,0,0,0,49.233333333333334,2.4373730534867977,0.0,0.0,2.4373730534867977,0.0,1.2186865267433988,24.373730534867978,0.0,0.0,1.2186865267433988,0.0,17.061611374407583,0.0,12.186865267433989,7.312119160460393,0.0,7.312119160460393,0.0,0.0,0.0,0.0,0.0,0.0,4.874746106973595,0.0,-5.0,-6.093432633716994
80351204,805,809,80495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80351204,805,809,80580,0,0,0,0,1,1,11,1,6,0,4,0,0,0,0,1,0,5,0,0,16,1,1,0,1,60.96666666666667,0.0,0.0,0.9841443411700382,5.90486604702023,0.0,0.9841443411700382,15.746309458720612,0.0,0.0,0.0,0.0,10.82558775287042,0.0,0.9841443411700382,4.920721705850191,0.0,3.936577364680153,0.0,0.9841443411700382,0.9841443411700382,0.0,0.9841443411700382,0.0,0.9841443411700382,0.0,-10.0,-9.841443411700382
80351204,805,809,80581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80351204,805,809,80699,2,2,0,0,0,0,4,0,0,10,0,4,0,0,0,0,0,5,0,0,9,4,0,0,4,60.0,10.0,0.0,0.0,0.0,0.0,4.0,9.0,2.0,2.0,4.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,-10.0,-10.0
