matchId,squadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,points,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
111081103,8118,1,11.0,5.0,11.0,5.0,0.0,0.0,0.0,1.0,0.0,9.0,36.0,9.0,1.0,1.0,5.0,7.0,38.0,14.0,18.0,7.0,43.0,7.0,9.0,0.0,8.0,16.0,7.0,9.0,0.0,9.0,4.0,3.0,2.0,2.0,5.0,14.0,68.5,0.0,2.0,18.0,9.0,2.0,9.0,11.0,28.0,2.0,49.0,0.0,22.0,1.0,112.0,32.142857142857146,46.15384615384615,-14.010989010989007
111081103,8118,2,17.0,3.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,86.0,9.0,2.0,2.0,4.0,6.0,50.0,18.0,26.0,4.0,100.0,2.0,14.0,2.0,15.0,20.0,4.0,14.0,2.0,16.0,12.0,4.0,0.0,1.0,1.0,0.0,114.5,5.0,0.0,26.0,14.0,4.0,18.0,4.0,26.0,2.0,57.0,0.0,0.0,0.0,104.0,61.53846153846154,52.17391304347826,9.364548494983282
111081103,8118,3,16.0,3.0,16.0,3.0,0.0,2.0,0.0,0.0,0.0,15.0,88.0,12.0,1.0,1.0,3.0,4.0,48.0,17.0,25.0,3.0,67.0,4.0,13.0,3.0,14.0,19.0,3.0,13.0,3.0,16.0,14.0,2.0,0.0,2.0,2.0,33.0,107.5,2.0,1.0,25.0,14.0,3.0,19.0,4.0,24.0,3.0,52.0,0.0,0.0,1.0,96.0,66.66666666666666,70.0,-3.333333333333343
111081103,8118,4,17.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,80.0,13.0,2.0,2.0,1.0,3.0,41.0,16.0,20.0,6.0,67.0,6.0,16.0,0.0,14.0,17.0,1.0,16.0,0.0,16.0,12.0,4.0,0.0,3.0,3.0,100.0,92.0,2.0,0.0,20.0,15.0,3.0,16.0,6.0,22.0,2.0,53.0,0.0,0.0,1.0,88.0,72.72727272727273,52.0,20.727272727272734
111081103,8119,1,14.0,1.0,14.0,1.0,1.0,0.0,1.0,0.0,0.0,10.0,50.0,8.0,2.0,2.0,4.0,6.0,42.0,14.0,22.0,6.0,50.0,8.0,11.0,1.0,11.0,15.0,3.0,11.0,1.0,12.0,5.0,3.0,4.0,5.0,2.0,0.0,57.0,3.0,0.0,22.0,11.0,3.0,13.0,9.0,26.0,2.0,51.0,0.0,36.0,0.0,104.0,46.15384615384615,32.142857142857146,14.010989010989007
111081103,8119,2,13.0,3.0,13.0,3.0,1.0,0.0,0.0,0.0,1.0,14.0,60.0,9.0,1.0,1.0,5.0,6.0,36.0,14.0,19.0,4.0,75.0,5.0,11.0,1.0,10.0,16.0,4.0,11.0,1.0,12.0,9.0,3.0,0.0,1.0,1.0,25.0,90.5,4.0,0.0,19.0,13.0,4.0,13.0,6.0,23.0,3.0,43.0,0.0,0.0,1.0,92.0,52.17391304347826,61.53846153846154,-9.364548494983282
111081103,8119,3,14.0,2.0,14.0,2.0,1.0,2.0,0.0,0.0,1.0,15.0,67.0,10.0,0.0,0.0,4.0,4.0,39.0,12.0,20.0,2.0,100.0,6.0,12.0,2.0,10.0,16.0,2.0,12.0,2.0,14.0,10.0,2.0,2.0,2.0,2.0,100.0,66.5,0.0,0.0,20.0,10.0,2.0,16.0,6.0,20.0,2.0,48.0,0.0,18.0,2.0,80.0,70.0,66.66666666666666,3.333333333333343
111081103,8119,4,13.0,6.0,13.0,6.0,0.0,1.0,0.0,0.0,0.0,15.0,73.0,13.0,1.0,1.0,5.0,6.0,42.0,15.0,23.0,4.0,25.0,6.0,10.0,3.0,11.0,19.0,6.0,10.0,3.0,13.0,11.0,1.0,1.0,3.0,3.0,50.0,85.5,1.0,0.0,23.0,14.0,2.0,16.0,7.0,25.0,4.0,47.0,0.0,9.0,3.0,100.0,52.0,72.72727272727273,-20.727272727272734
