matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
111081103,80150,8118,GS,0.0,GA,2229.0,2229.0
111081103,80150,8118,GA,2229.0,GA,3600.0,1371.0
111081103,1001708,8118,GA,0.0,WA,2229.0,2229.0
111081103,1001708,8118,WA,2229.0,WA,3600.0,1371.0
111081103,995217,8118,WA,0.0,S,2229.0,2229.0
111081103,995217,8118,S,2229.0,S,3600.0,1371.0
111081103,80701,8118,C,0.0,C,3600.0,3600.0
111081103,993358,8118,WD,0.0,WD,3600.0,3600.0
111081103,80470,8118,GD,0.0,S,1800.0,1800.0
111081103,80470,8118,S,1800.0,GK,2700.0,900.0
111081103,80470,8118,GK,2700.0,S,3074.0,374.0
111081103,80470,8118,S,3074.0,GD,3134.0,60.0
111081103,80470,8118,GD,3134.0,GD,3600.0,466.0
111081103,991899,8118,GK,0.0,S,2700.0,2700.0
111081103,991899,8118,S,2700.0,GK,3074.0,374.0
111081103,991899,8118,GK,3074.0,GK,3600.0,526.0
111081103,80113,8118,S,0.0,GS,2229.0,2229.0
111081103,80113,8118,GS,2229.0,GS,3600.0,1371.0
111081103,1019169,8118,S,0.0,S,3600.0,3600.0
111081103,1013638,8118,S,0.0,GD,1800.0,1800.0
111081103,1013638,8118,GD,1800.0,S,3134.0,1334.0
111081103,1013638,8118,S,3134.0,S,3600.0,466.0
111081103,1001702,8118,S,0.0,S,3600.0,3600.0
111081103,1013629,8118,S,0.0,S,3600.0,3600.0
111081103,1010545,8119,GS,0.0,S,805.0,805.0
111081103,1010545,8119,S,805.0,GS,900.0,95.0
111081103,1010545,8119,GS,900.0,S,1510.0,610.0
111081103,1010545,8119,S,1510.0,GS,1800.0,290.0
111081103,1010545,8119,GS,1800.0,S,2444.0,644.0
111081103,1010545,8119,S,2444.0,GS,2700.0,256.0
111081103,1010545,8119,GS,2700.0,S,3272.0,572.0
111081103,1010545,8119,S,3272.0,S,3600.0,328.0
111081103,1014126,8119,GA,0.0,GA,3600.0,3600.0
111081103,1004473,8119,WA,0.0,C,1183.0,1183.0
111081103,1004473,8119,C,1183.0,C,3600.0,2417.0
111081103,1014125,8119,C,0.0,WA,1183.0,1183.0
111081103,1014125,8119,WA,1183.0,WA,3600.0,2417.0
111081103,1013050,8119,WD,0.0,S,516.0,516.0
111081103,1013050,8119,S,516.0,WD,900.0,384.0
111081103,1013050,8119,WD,900.0,WD,3600.0,2700.0
111081103,1011747,8119,GD,0.0,S,2521.0,2521.0
111081103,1011747,8119,S,2521.0,GD,2700.0,179.0
111081103,1011747,8119,GD,2700.0,GD,3600.0,900.0
111081103,80010,8119,GK,0.0,GK,3600.0,3600.0
111081103,1001717,8119,S,0.0,GS,2444.0,2444.0
111081103,1001717,8119,GS,2444.0,S,2700.0,256.0
111081103,1001717,8119,S,2700.0,GS,3272.0,572.0
111081103,1001717,8119,GS,3272.0,GS,3600.0,328.0
111081103,1015270,8119,S,0.0,GS,805.0,805.0
111081103,1015270,8119,GS,805.0,S,900.0,95.0
111081103,1015270,8119,S,900.0,GS,1510.0,610.0
111081103,1015270,8119,GS,1510.0,S,1800.0,290.0
111081103,1015270,8119,S,1800.0,S,3600.0,1800.0
111081103,1021262,8119,S,0.0,S,3600.0,3600.0
111081103,1007301,8119,S,0.0,GD,2521.0,2521.0
111081103,1007301,8119,GD,2521.0,S,2700.0,179.0
111081103,1007301,8119,S,2700.0,S,3600.0,900.0
111081103,1021073,8119,S,0.0,WD,516.0,516.0
111081103,1021073,8119,WD,516.0,S,900.0,384.0
111081103,1021073,8119,S,900.0,S,3600.0,2700.0
