matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
111081103,8118,1001708,1,16,0,0,miss,0,16,0,0,0
111081103,8119,1010545,1,40,0,2,goal,1,40,0,1,-1
111081103,8118,1001708,1,89,0,2,goal,1,89,1,1,0
111081103,8118,1001708,1,116,0,2,goal,1,116,2,1,1
111081103,8119,1010545,1,133,0,1,goal,1,133,2,2,0
111081103,8118,1001708,1,165,3,1,goal,1,165,3,2,1
111081103,8119,1010545,1,196,3,1,goal,1,196,3,3,0
111081103,8118,1001708,1,211,3,1,goal,1,211,4,3,1
111081103,8118,80150,1,251,0,0,goal,1,251,5,3,2
111081103,8119,1010545,1,303,0,1,miss,0,303,5,3,2
111081103,8119,1014126,1,316,0,2,goal,1,316,5,4,1
111081103,8119,1014126,1,330,3,3,miss,0,330,5,4,1
111081103,8119,1010545,1,353,3,3,goal,1,353,5,5,0
111081103,8119,1014126,1,386,0,1,goal,1,386,5,6,-1
111081103,8119,1014126,1,408,0,0,miss,0,408,5,6,-1
111081103,8118,1001708,1,454,1,1,miss,0,454,5,6,-1
111081103,8119,1010545,1,512,0,1,goal,1,512,5,7,-2
111081103,8118,1001708,1,528,3,1,goal,1,528,6,7,-1
111081103,8119,1010545,1,550,3,1,goal,1,550,6,8,-2
111081103,8119,1010545,1,573,0,1,goal,1,573,6,9,-3
111081103,8118,80150,1,625,1,2,2pt Miss,0,625,6,9,-3
111081103,8118,1001708,1,629,3,1,goal,1,629,7,9,-2
111081103,8118,80150,1,680,0,0,goal,1,680,8,9,-1
111081103,8119,1014126,1,706,0,1,goal,1,706,8,10,-2
111081103,8118,80150,1,722,1,1,2pt Miss,0,722,8,10,-2
111081103,8118,1001708,1,740,1,2,2pt Miss,0,740,8,10,-2
111081103,8119,1014126,1,768,1,1,2pt Goal,2,768,8,12,-4
111081103,8118,1001708,1,798,0,1,goal,1,798,9,12,-3
111081103,8118,1001708,1,824,1,1,2pt Miss,0,824,9,12,-3
111081103,8118,80150,1,880,1,2,2pt Miss,0,880,9,12,-3
111081103,8119,1015270,1,898,3,1,goal,1,898,9,13,-4
111081103,8119,1010545,2,28,0,1,miss,0,928,9,13,-4
111081103,8119,1014126,2,47,0,0,goal,1,947,9,14,-5
111081103,8118,80150,2,72,0,1,goal,1,972,10,14,-4
111081103,8119,1010545,2,97,3,1,goal,1,997,10,15,-5
111081103,8118,80150,2,114,0,0,goal,1,1014,11,15,-4
111081103,8119,1010545,2,124,0,1,goal,1,1024,11,16,-5
111081103,8118,80150,2,145,3,1,goal,1,1045,12,16,-4
111081103,8119,1010545,2,159,0,2,miss,0,1059,12,16,-4
111081103,8118,80150,2,190,0,1,goal,1,1090,13,16,-3
111081103,8118,1001708,2,225,0,2,goal,1,1125,14,16,-2
111081103,8118,80150,2,259,1,1,goal,1,1159,15,16,-1
111081103,8118,80150,2,280,0,2,goal,1,1180,16,16,0
111081103,8119,1010545,2,308,0,2,goal,1,1208,16,17,-1
111081103,8119,1010545,2,346,0,1,goal,1,1246,16,18,-2
111081103,8119,1010545,2,382,0,1,goal,1,1282,16,19,-3
