matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80120102,806,1,1,2,0,0,0,12,7,2,2,23,5,4,15,3,12,2,0,3,1,0,10,4,3,0,7,21,82.71334792122538,57.14285714285714,61.904761904761905,-4.761904761904766
80120102,806,2,0,0,0,0,0,10,9,0,6,23,5,8,17,5,12,3,0,2,1,0,11,5,1,0,2,18,71.84035476718404,66.66666666666666,47.05882352941176,19.607843137254896
80120102,806,3,1,1,0,0,0,14,12,1,3,18,2,10,18,3,15,1,0,1,1,0,13,1,2,0,5,22,88.29431438127091,68.18181818181817,70.0,-1.8181818181818272
80120102,806,4,0,2,0,0,0,10,9,1,2,19,5,6,14,3,11,3,0,3,0,0,12,2,1,0,4,18,71.36563876651982,61.111111111111114,60.0,1.1111111111111143
80120102,807,1,0,2,0,0,0,12,15,1,4,20,4,9,15,2,13,2,0,4,0,0,19,2,1,0,6,21,82.71334792122538,61.904761904761905,57.14285714285714,4.761904761904766
80120102,807,2,0,3,0,0,1,8,9,4,5,13,6,3,10,2,8,0,0,3,0,0,12,3,4,0,7,17,67.84922394678492,47.05882352941176,66.66666666666666,-19.607843137254896
80120102,807,3,2,1,0,0,0,13,8,2,3,23,4,9,18,4,14,2,0,1,2,0,9,1,4,0,4,20,80.2675585284281,70.0,68.18181818181817,1.8181818181818272
80120102,807,4,0,1,0,0,0,11,15,3,3,15,5,7,13,1,12,1,0,2,0,0,17,2,3,0,7,20,79.29515418502203,60.0,61.111111111111114,-1.1111111111111143
