matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80120102,80064,Catherine,Cox,C.Cox,"Cox, C",806
80120102,80072,Susan,Pratley,S.Pratley,"Pratley, S",806
80120102,80069,Kimberlee,Green,K.Green,"Green, K",806
80120102,80182,Courtney,Tairi,C.Tairi,"Tairi, C",806
80120102,80163,Kimberley,Smith,K.Smith,Smith,806
80120102,80068,Rebecca,Bulley,R.Bulley,"Bulley, R",806
80120102,80038,Sonia,Mkoloma,S.Mkoloma,"Mkoloma, S",806
80120102,80306,Lara,Welham,L.Welham,Welham,806
80120102,80157,Amorette,Wild,A.Wild,"Wild, A",806
80120102,80299,Ashleigh,Brazill,A.Brazill,"Brazill, A",806
80120102,80162,Samantha,May,S.May,"May, S",806
80120102,80075,Vanessa,Ware,V.Ware,"Ware, V",806
80120102,80078,Romelda,Aiken,R.Aiken,"Aiken, R",807
80120102,80009,Natalie,Medhurst,N.Medhurst,"Medhurst, N",807
80120102,80081,Lauren,Nourse,L.Nourse,Nourse,807
80120102,80297,Jacqui,Russell,J.Russell,Russell,807
80120102,80076,Clare,McMeniman,C.McMeniman,McMeniman,807
80120102,80180,Amy,Steel,A.Steel,"Steel, A",807
80120102,80080,Laura,Geitz,L.Geitz,"Geitz, L",807
80120102,80155,Alissa,Castrisos,A.Castrisos,Castrisos,807
80120102,80138,Sophie,Croft,S.Croft,Croft,807
80120102,80178,Sarah,Wall,S.Wall,Wall,807
80120102,80296,Laura,Scherian,L.Scherian,Scherian,807
80120102,80077,Keirra,Trompf,K.Trompf,Trompf,807
