matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80120102,806,807,80038,0,0,0,0,0,0,13,1,3,0,5,0,0,0,0,4,0,5,0,0,18,3,1,0,2,60.0,0.0,0.0,0.0,3.0,0.0,3.0,18.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,5.0,0.0,5.0,0.0,1.0,1.0,0.0,2.0,0.0,4.0,0.0,3.0,3.0
80120102,806,807,80064,2,2,0,0,0,0,1,0,0,8,0,1,38,8,30,0,0,0,3,0,1,0,3,0,4,60.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,3.0,0.0,0.0,4.0,3.0,0.0,38.0,3.0,3.0
80120102,806,807,80068,0,1,0,0,0,7,6,3,2,2,6,1,0,0,0,1,0,3,0,0,9,6,3,0,1,60.0,2.0,0.0,0.0,2.0,0.0,6.0,9.0,1.0,0.0,1.0,0.0,6.0,0.0,7.0,3.0,0.0,6.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0
80120102,806,807,80069,0,0,0,0,0,13,4,0,2,41,2,11,0,0,0,2,0,0,0,0,4,1,0,0,2,60.35,40.76222038111019,0.0,0.0,1.988400994200497,0.0,0.9942004971002485,3.976801988400994,0.0,0.0,10.936205468102733,0.0,3.976801988400994,0.0,12.924606462303231,0.0,0.0,1.988400994200497,0.0,0.0,0.0,0.0,1.988400994200497,0.0,1.988400994200497,0.0,3.0,2.9826014913007457
80120102,806,807,80072,0,1,0,0,0,12,2,0,1,15,0,8,26,6,20,0,0,1,0,0,3,0,0,0,1,60.0,15.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,8.0,6.0,2.0,0.0,12.0,1.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,26.0,3.0,3.0
80120102,806,807,80075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120102,806,807,80157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120102,806,807,80162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120102,806,807,80163,0,0,0,0,0,6,8,0,3,1,1,0,0,0,0,0,0,0,0,0,8,1,0,0,0,60.0,1.0,0.0,0.0,3.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
80120102,806,807,80182,0,1,0,0,0,8,3,0,2,16,3,7,0,0,0,2,0,0,0,0,3,1,0,0,3,60.35,15.907207953603976,0.0,0.0,1.988400994200497,0.0,0.9942004971002485,2.9826014913007457,0.9942004971002485,0.0,6.95940347970174,0.0,2.9826014913007457,0.0,7.953603976801988,0.0,0.0,2.9826014913007457,0.0,0.0,0.0,0.0,2.9826014913007457,0.0,1.988400994200497,0.0,3.0,2.9826014913007457
80120102,806,807,80299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120102,806,807,80306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120102,807,806,80009,0,3,0,0,1,21,3,0,0,16,0,7,23,5,18,0,0,0,0,0,3,1,0,0,5,60.0,16.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,7.0,5.0,3.0,0.0,21.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,5.0,0.0,0.0,23.0,-3.0,-3.0
