matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
90841203,803,80111,80156,80094,80154,80109,80098,80099,0,1841,0,24,0,25,1841,-1,-1.955458989679522
90841203,803,80111,80156,80094,80154,80109,80098,80099,1841,3647,24,49,25,45,1806,5,9.966777408637874
90841203,805,80054,80100,80198,80105,80192,80049,80604,0,1841,0,25,0,24,1841,1,1.955458989679522
90841203,805,80054,80100,80198,80105,80192,80049,80091,1841,2514,25,31,24,34,673,-4,-21.39673105497771
90841203,805,80054,80100,80198,80105,80108,80049,80604,2514,2743,31,33,34,38,229,-2,-31.441048034934497
90841203,805,80054,80100,80198,80105,80192,80049,80604,2743,3647,33,45,38,49,904,1,3.982300884955752
