matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
90841203,805,80054,1,51,0,0,goal,1,51,0,1,-1
90841203,803,80111,1,104,0,2,goal,1,104,1,1,0
90841203,805,80054,1,134,0,2,goal,1,134,1,2,-1
90841203,805,80100,1,156,1,0,goal,1,156,1,3,-2
90841203,803,80111,1,220,0,2,goal,1,220,2,3,-1
90841203,805,80054,1,234,0,2,goal,1,234,2,4,-2
90841203,805,80054,1,322,0,2,goal,1,322,2,5,-3
90841203,805,80100,1,338,0,2,goal,1,338,2,6,-4
90841203,803,80058,1,358,1,0,miss,0,358,2,6,-4
90841203,803,80111,1,402,0,0,goal,1,402,3,6,-3
90841203,805,80100,1,443,1,1,goal,1,443,3,7,-4
90841203,803,80058,1,472,0,2,goal,1,472,4,7,-3
90841203,805,80054,1,488,0,2,goal,1,488,4,8,-4
90841203,803,80111,1,503,0,0,goal,1,503,5,8,-3
90841203,803,80111,1,553,0,2,goal,1,553,6,8,-2
90841203,803,80111,1,593,0,0,goal,1,593,7,8,-1
90841203,805,80100,1,616,0,0,goal,1,616,7,9,-2
90841203,803,80058,1,634,1,2,goal,1,634,8,9,-1
90841203,805,80054,1,651,0,0,goal,1,651,8,10,-2
90841203,805,80054,1,679,0,1,goal,1,679,8,11,-3
90841203,803,80111,1,718,0,0,goal,1,718,9,11,-2
90841203,803,80111,1,746,0,2,goal,1,746,10,11,-1
90841203,805,80100,1,766,1,0,miss,0,766,10,11,-1
90841203,803,80058,1,800,1,2,miss,0,800,10,11,-1
90841203,803,80111,1,804,0,0,goal,1,804,11,11,0
90841203,803,80058,1,846,0,0,goal,1,846,12,11,1
90841203,805,80100,1,876,1,0,miss,0,876,12,11,1
90841203,805,80100,2,32,0,2,goal,1,957,12,12,0
90841203,805,80100,2,70,0,2,goal,1,995,12,13,-1
90841203,803,80058,2,101,0,0,goal,1,1026,13,13,0
90841203,805,80054,2,118,0,2,goal,1,1043,13,14,-1
90841203,803,80058,2,152,0,2,miss,0,1077,13,14,-1
90841203,803,80111,2,160,0,2,goal,1,1085,14,14,0
90841203,805,80054,2,178,0,0,goal,1,1103,14,15,-1
90841203,805,80100,2,215,1,0,goal,1,1140,14,16,-2
90841203,805,80100,2,248,0,0,goal,1,1173,14,17,-3
90841203,803,80058,2,291,0,0,goal,1,1216,15,17,-2
90841203,803,80058,2,329,0,0,goal,1,1254,16,17,-1
90841203,805,80054,2,367,0,0,goal,1,1292,16,18,-2
90841203,803,80058,2,402,0,2,goal,1,1327,17,18,-1
90841203,803,80111,2,436,0,2,miss,0,1361,17,18,-1
90841203,803,80058,2,493,0,0,miss,0,1418,17,18,-1
90841203,803,80111,2,499,0,0,goal,1,1424,18,18,0
90841203,803,80111,2,546,0,0,goal,1,1471,19,18,1
90841203,803,80111,2,584,0,2,goal,1,1509,20,18,2
90841203,803,80058,2,641,1,1,goal,1,1566,21,18,3
90841203,803,80111,2,661,0,1,goal,1,1586,22,18,4
90841203,805,80054,2,694,0,2,goal,1,1619,22,19,3
90841203,803,80111,2,726,0,0,goal,1,1651,23,19,4
90841203,805,80054,2,743,0,0,goal,1,1668,23,20,3
90841203,803,80111,2,754,0,0,miss,0,1679,23,20,3
90841203,803,80111,2,769,0,0,goal,1,1694,24,20,4
90841203,805,80100,2,788,1,1,goal,1,1713,24,21,3
90841203,805,80100,2,816,1,2,miss,0,1741,24,21,3
90841203,805,80100,2,830,1,0,goal,1,1755,24,22,2
90841203,805,80100,2,868,1,0,goal,1,1793,24,23,1
90841203,805,80054,2,885,0,0,goal,1,1810,24,24,0
90841203,805,80100,2,911,1,2,goal,1,1836,24,25,-1
90841203,803,80156,3,25,0,2,goal,1,1866,25,25,0
90841203,805,80100,3,52,0,2,goal,1,1893,25,26,-1
90841203,803,80111,3,107,0,2,miss,0,1948,25,26,-1
90841203,805,80100,3,135,0,1,goal,1,1976,25,27,-2
90841203,805,80054,3,154,0,0,goal,1,1995,25,28,-3
90841203,803,80156,3,181,0,0,goal,1,2022,26,28,-2
90841203,803,80111,3,251,0,0,goal,1,2092,27,28,-1
90841203,803,80156,3,276,0,0,goal,1,2117,28,28,0
90841203,803,80111,3,358,0,1,goal,1,2199,29,28,1
90841203,805,80054,3,405,0,2,goal,1,2246,29,29,0
90841203,803,80111,3,438,0,2,goal,1,2279,30,29,1
90841203,803,80156,3,466,0,0,goal,1,2307,31,29,2
90841203,803,80156,3,525,0,0,goal,1,2366,32,29,3
90841203,803,80111,3,549,0,1,goal,1,2390,33,29,4
90841203,805,80054,3,591,0,0,goal,1,2432,33,30,3
90841203,803,80156,3,616,0,2,goal,1,2457,34,30,4
90841203,805,80054,3,644,0,0,goal,1,2485,34,31,3
90841203,803,80111,3,688,0,2,goal,1,2529,35,31,4
90841203,805,80100,3,712,0,0,goal,1,2553,35,32,3
90841203,803,80156,3,740,1,2,goal,1,2581,36,32,4
90841203,805,80100,3,770,1,1,goal,1,2611,36,33,3
90841203,803,80156,3,811,0,2,goal,1,2652,37,33,4
90841203,803,80156,3,867,1,1,goal,1,2708,38,33,5
90841203,805,80054,4,17,0,2,miss,0,2760,38,33,5
90841203,805,80100,4,31,1,2,goal,1,2774,38,34,4
90841203,803,80111,4,59,0,0,goal,1,2802,39,34,5
90841203,805,80054,4,80,0,2,goal,1,2823,39,35,4
90841203,805,80054,4,116,0,0,goal,1,2859,39,36,3
90841203,805,80054,4,132,0,2,goal,1,2875,39,37,2
90841203,803,80111,4,196,0,2,goal,1,2939,40,37,3
90841203,805,80100,4,216,1,0,miss,0,2959,40,37,3
90841203,803,80156,4,267,0,2,goal,1,3010,41,37,4
90841203,803,80111,4,291,0,2,goal,1,3034,42,37,5
90841203,805,80054,4,320,0,2,goal,1,3063,42,38,4
90841203,803,80156,4,353,1,1,goal,1,3096,43,38,5
90841203,805,80054,4,371,0,2,goal,1,3114,43,39,4
90841203,803,80156,4,395,0,2,goal,1,3138,44,39,5
90841203,805,80054,4,480,0,0,goal,1,3223,44,40,4
90841203,803,80156,4,523,0,1,goal,1,3266,45,40,5
90841203,805,80100,4,561,1,2,goal,1,3304,45,41,4
90841203,803,80156,4,608,0,2,goal,1,3351,46,41,5
90841203,805,80054,4,628,0,0,goal,1,3371,46,42,4
90841203,805,80054,4,688,0,1,goal,1,3431,46,43,3
90841203,805,80100,4,713,1,2,goal,1,3456,46,44,2
90841203,803,80156,4,757,0,0,goal,1,3500,47,44,3
90841203,805,80100,4,787,0,2,goal,1,3530,47,45,2
90841203,803,80156,4,866,0,2,goal,1,3609,48,45,3
90841203,803,80111,4,893,0,0,goal,1,3636,49,45,4
