matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
90841203,80111,Irene,van Dyk,I.van Dyk,"van Dyk, I",803
90841203,80156,Donna,Wilkins,D.Wilkins,"Wilkins, D",803
90841203,80094,Liana,Leota,L.Leota,"Leota, L",803
90841203,80154,Camilla,Lees,C.Lees,"Lees, C",803
90841203,80109,Joline,Henry,J.Henry,"Henry, J",803
90841203,80098,Te Huinga Reo,Selby-Rickit,T.Selby-Rickit,"Selby-Rickit, T",803
90841203,80099,Katrina,Grant,K.Grant,"Grant, K",803
90841203,80127,Ama,Agbeze,A.Agbeze,"Agbeze, A",803
90841203,80565,Gemma,Hazeldine,G.Hazeldine,"Hazeldine, G",803
90841203,80403,Katarina,Cooper,K.Cooper,"Cooper, K",803
90841203,80175,Elias,Shadrock,E.Shadrock,"Shadrock, E",803
90841203,80058,Paula,Griffin,P.Griffin,"Griffin, P",803
90841203,80054,Cathrine,Latu,C.Latu,"Latu, C",805
90841203,80100,Maria,Tutaia,M.Tutaia,"Tutaia, M",805
90841203,80198,Bailey,Mes,B.Mes,"Mes, B",805
90841203,80105,Laura,Langman,L.Langman,"Langman, L",805
90841203,80192,Anna,Harrison,A.Harrison,"Harrison, A",805
90841203,80049,Julie,Corletto,J.Corletto,"Corletto, J",805
90841203,80604,Temalisi,Fakahokotau,T.Fakahokotau,"Fakahokotau, T",805
90841203,80091,Jessica,Tuki,J.Tuki,"Tuki, J",805
90841203,80700,Nadia,Loveday,N.Loveday,"Loveday, N",805
90841203,80108,Jodi,Tod-Elliot,J.Tod-Elliot,"Tod-Elliot, J",805
90841203,80245,Lavinia,Vaitohi,L.Vaitohi,"Vaitohi, L",805
