matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
90841203,803,80058,1,1,1,0,0,0,4,1,0,0,4,0,2,5,2,3,0,0,1,0,0,2,0,0,0,3
90841203,803,80058,2,0,1,0,0,0,6,1,0,1,1,0,1,7,2,5,0,0,0,0,0,1,0,0,0,1
90841203,803,80058,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841203,803,80058,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841203,803,80094,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841203,803,80094,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841203,803,80094,3,0,0,0,0,0,6,1,0,0,7,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
90841203,803,80094,4,0,0,0,0,0,6,0,0,0,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0
90841203,803,80098,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1
90841203,803,80098,2,0,0,0,0,2,0,1,0,1,0,2,0,0,0,0,1,0,2,0,0,3,0,0,0,0
90841203,803,80098,3,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0
90841203,803,80098,4,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0
90841203,803,80099,1,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,0,0
90841203,803,80099,2,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,1,0,0,0,0,4,1,0,0,0
90841203,803,80099,3,0,0,0,0,0,0,4,0,5,0,4,0,0,0,0,2,0,1,0,0,5,0,0,0,0
90841203,803,80099,4,0,0,0,0,0,0,4,1,1,0,2,0,0,0,0,0,0,0,0,0,4,1,1,0,0
90841203,803,80109,1,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,1,0,1,0,0,1,1,0,0,0
90841203,803,80109,2,0,1,0,0,0,1,4,0,0,0,1,0,0,0,0,1,0,1,0,0,6,0,0,0,1
90841203,803,80109,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841203,803,80109,4,1,1,0,0,0,3,2,0,0,1,0,1,0,0,0,0,0,2,0,0,4,0,0,0,2
90841203,803,80111,1,0,0,0,0,0,0,1,0,0,1,0,0,9,0,9,0,0,0,1,0,1,0,1,0,1
90841203,803,80111,2,1,2,0,0,0,0,0,0,0,1,0,0,9,2,7,0,0,0,1,0,0,0,1,0,3
90841203,803,80111,3,0,0,0,0,0,0,0,0,1,1,0,1,6,1,5,0,0,0,0,0,0,0,0,0,1
90841203,803,80111,4,1,0,0,0,0,0,0,0,0,2,0,0,4,0,4,0,0,0,0,0,0,0,0,0,1
90841203,803,80127,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841203,803,80127,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841203,803,80127,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841203,803,80127,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841203,803,80154,1,0,0,0,0,0,3,2,0,0,3,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0
90841203,803,80154,2,0,1,0,0,0,5,1,0,0,8,0,2,0,0,0,0,0,1,0,0,2,1,0,0,1
90841203,803,80154,3,0,0,0,0,0,0,1,0,0,8,0,4,0,0,0,0,0,0,0,0,1,1,0,0,0
90841203,803,80154,4,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
90841203,803,80156,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841203,803,80156,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841203,803,80156,3,0,0,0,0,0,4,1,0,0,0,0,0,9,0,9,0,0,1,0,0,2,0,0,0,1
90841203,803,80156,4,0,0,0,0,0,1,0,0,0,1,0,1,7,0,7,0,0,0,0,0,0,0,0,0,0
90841203,803,80175,1,0,0,0,0,0,0,1,0,0,7,1,2,0,0,0,1,0,2,0,0,3,1,0,0,1
90841203,803,80175,2,0,0,0,0,0,0,2,0,1,5,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0
90841203,803,80175,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841203,803,80175,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841203,803,80403,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841203,803,80403,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841203,803,80403,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841203,803,80403,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841203,803,80565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
