matchId,playerId,squadId,minutesPlayed,oppSquadId
127150504,1001708,804,49.05,806
127150504,1027543,804,4.883333333333334,806
127150504,1001701,804,60.0,806
127150504,1005495,804,55.11666666666667,806
127150504,1001711,804,54.13333333333333,806
127150504,1034295,804,16.816666666666666,806
127150504,991901,804,60.0,806
127150504,1022297,804,50.6,806
127150504,1034300,804,9.4,806
127150504,80577,804,60.0,806
127150504,80574,806,59.95,804
127150504,999128,806,60.0,804
127150504,998404,806,60.0,804
127150504,1007302,806,60.0,804
127150504,1014724,806,60.0,804
127150504,1007299,806,0.0,804
127150504,80473,806,9.7,804
127150504,1014127,806,36.733333333333334,804
127150504,1003784,806,60.0,804
127150504,1030765,806,13.616666666666667,804
