matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
124381103,1001708,804,GA,0,S,3515,3515,806
124381103,1001708,804,S,3515,S,3600,85,806
124381103,1019167,804,S,0,S,3600,3600,806
124381103,1005495,804,S,0,GK,2027,2027,806
124381103,1005495,804,GK,2027,GK,3600,1573,806
124381103,1001711,804,GS,0,S,3135,3135,806
124381103,1001711,804,S,3135,GA,3515,380,806
124381103,1001711,804,GA,3515,GA,3600,85,806
124381103,1034295,804,S,0,GS,3135,3135,806
124381103,1034295,804,GS,3135,GS,3600,465,806
124381103,1007302,804,WD,0,WD,3600,3600,806
124381103,994213,804,GK,0,S,2027,2027,806
124381103,994213,804,S,2027,GD,3088,1061,806
124381103,994213,804,GD,3088,GD,3600,512,806
124381103,991901,804,C,0,C,3600,3600,806
124381103,1022297,804,WA,0,WA,3600,3600,806
124381103,80577,804,GD,0,S,3088,3088,806
124381103,80577,804,S,3088,S,3600,512,806
124381103,1025018,806,GS,0,S,900,900,804
124381103,1025018,806,S,900,GS,3072,2172,804
124381103,1025018,806,GS,3072,S,3414,342,804
124381103,1025018,806,S,3414,GA,3436,22,804
124381103,1025018,806,GA,3436,GA,3600,164,804
124381103,1027549,806,S,0,WA,1272,1272,804
124381103,1027549,806,WA,1272,WA,3600,2328,804
124381103,80574,806,WA,0,WD,1272,1272,804
124381103,80574,806,WD,1272,C,3135,1863,804
124381103,80574,806,C,3135,C,3600,465,804
124381103,999128,806,GA,0,S,3436,3436,804
124381103,999128,806,S,3436,S,3600,164,804
124381103,998404,806,GK,0,GK,3600,3600,804
124381103,1007299,806,S,0,S,3600,3600,804
124381103,1029500,806,S,0,GS,900,900,804
124381103,1029500,806,GS,900,S,3072,2172,804
124381103,1029500,806,S,3072,GS,3414,342,804
124381103,1029500,806,GS,3414,GS,3600,186,804
124381103,80439,806,C,0,S,2644,2644,804
124381103,80439,806,S,2644,C,2700,56,804
124381103,80439,806,C,2700,S,3135,435,804
124381103,80439,806,S,3135,S,3600,465,804
124381103,1014127,806,WD,0,S,1272,1272,804
124381103,1014127,806,S,1272,C,2644,1372,804
124381103,1014127,806,C,2644,S,2700,56,804
124381103,1014127,806,S,2700,WD,3135,435,804
124381103,1014127,806,WD,3135,WD,3600,465,804
124381103,1003784,806,GD,0,GD,3600,3600,804
