matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
124381103,1001708,Kiera,Austin,K.Austin,"Austin, K",804
124381103,1019167,Ruby,Barkmeyer,R.Barkmeyer,"Barkmeyer, R",804
124381103,1005495,Rudi,Ellis,R.Ellis,"Ellis, R",804
124381103,1001711,Sophie,Garbin,S.Garbin,"Garbin, S",804
124381103,1034295,Lily,Graham,L.Graham,"Graham, L",804
124381103,1007302,Sharni,Lambden,S.Lambden,"Lambden, S",804
124381103,994213,Emily,Mannix,E.Mannix,"Mannix, E",804
124381103,991901,Kate,Moloney,K.Moloney,"Moloney, K",804
124381103,1022297,Hannah,Mundy,H.Mundy,"Mundy, H",804
124381103,80577,Jo,Weston,J.Weston,"Weston, J",804
124381103,1025018,Sophie,Fawns,S.Fawns,"Fawns, S",806
124381103,1027549,Lili,Gorman-Brown,L.Gorman-Brown,"Gorman-Brown, L",806
124381103,80574,Paige,Hadley,P.Hadley,"Hadley, P",806
124381103,999128,Helen,Housby,H.Housby,"Housby, H",806
124381103,998404,Sarah,Klau,S.Klau,"Klau, S",806
124381103,1007299,Teigan,O'Shannassy,T.O'Shannassy,"O'Shannassy, T",806
124381103,1029500,Uneeq,Palavi,U.Palavi,"Palavi, U",806
124381103,80439,Maddy,Proud,M.Proud,"Proud, M",806
124381103,1014127,Allie,Smith,A.Smith,"Smith, A",806
124381103,1003784,Maddy,Turner,M.Turner,"Turner, M",806
