matchId,playerId,squadId,minutesPlayed,oppSquadId
124381103,1001708,804,58.583333333333336,806
124381103,1019167,804,0.0,806
124381103,1005495,804,26.216666666666665,806
124381103,1001711,804,53.666666666666664,806
124381103,1034295,804,7.75,806
124381103,1007302,804,60.0,806
124381103,994213,804,42.31666666666667,806
124381103,991901,804,60.0,806
124381103,1022297,804,60.0,806
124381103,80577,804,51.46666666666667,806
124381103,1025018,806,23.433333333333334,804
124381103,1027549,806,38.8,804
124381103,80574,806,60.0,804
124381103,999128,806,57.266666666666666,804
124381103,998404,806,60.0,804
124381103,1007299,806,0.0,804
124381103,1029500,806,39.3,804
124381103,80439,806,51.31666666666667,804
124381103,1014127,806,29.883333333333333,804
124381103,1003784,806,60.0,804
