matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
124381103,804,1001711,1001708,1022297,991901,1007302,80577,994213,0,2027,0,40,0,31,2027,9,15.98421312284164,806
124381103,804,1001711,1001708,1022297,991901,1007302,80577,1005495,2027,3088,40,60,31,45,1061,6,20.358152686145147,806
124381103,804,1001711,1001708,1022297,991901,1007302,994213,1005495,3088,3135,60,62,45,45,47,2,153.19148936170214,806
124381103,804,1034295,1001708,1022297,991901,1007302,994213,1005495,3135,3515,62,67,45,49,380,1,9.473684210526317,806
124381103,804,1034295,1001711,1022297,991901,1007302,994213,1005495,3515,3600,67,69,49,49,85,2,84.70588235294117,806
124381103,806,1025018,999128,80574,80439,1014127,1003784,998404,0,900,0,13,0,16,900,-3,-12.0,804
124381103,806,1029500,999128,80574,80439,1014127,1003784,998404,900,1272,13,19,16,26,372,-4,-38.70967741935484,804
124381103,806,1029500,999128,1027549,80439,80574,1003784,998404,1272,2644,19,41,26,52,1372,-4,-10.495626822157433,804
124381103,806,1029500,999128,1027549,1014127,80574,1003784,998404,2644,2700,41,41,52,52,56,0,0.0,804
124381103,806,1029500,999128,1027549,80439,80574,1003784,998404,2700,3072,41,45,52,59,372,-3,-29.032258064516128,804
124381103,806,1025018,999128,1027549,80439,80574,1003784,998404,3072,3135,45,45,59,62,63,-3,-171.42857142857142,804
124381103,806,1025018,999128,1027549,80574,1014127,1003784,998404,3135,3414,45,45,62,65,279,-3,-38.70967741935483,804
124381103,806,1029500,999128,1027549,80574,1014127,1003784,998404,3414,3436,45,45,65,67,22,-2,-327.2727272727273,804
124381103,806,1029500,1025018,1027549,80574,1014127,1003784,998404,3436,3600,45,49,67,69,164,2,43.90243902439024,804
