matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
90840105,80295,801,GS,0,GS,3790,3790
90840105,80067,801,GA,0,GA,3790,3790
90840105,80576,801,WA,0,WA,3790,3790
90840105,80045,801,C,0,C,3790,3790
90840105,80132,801,WD,0,WD,3790,3790
90840105,80068,801,GD,0,GD,3790,3790
90840105,80440,801,GK,0,GK,3790,3790
90840105,995700,801,S,0,S,3790,3790
90840105,80449,801,S,0,S,3790,3790
90840105,991898,801,S,0,S,3790,3790
90840105,991899,801,S,0,S,3790,3790
90840105,80439,801,S,0,S,3790,3790
90840105,80111,803,GS,0,GS,3790,3790
90840105,80156,803,GA,0,GA,3790,3790
90840105,80154,803,WA,0,WA,3790,3790
90840105,80175,803,C,0,C,3790,3790
90840105,80109,803,WD,0,WD,3790,3790
90840105,80098,803,GD,0,GD,3790,3790
90840105,80099,803,GK,0,GK,3790,3790
90840105,80127,803,S,0,S,3790,3790
90840105,80403,803,S,0,S,3790,3790
90840105,80058,803,S,0,S,3790,3790
90840105,80565,803,S,0,S,3790,3790
90840105,80427,803,S,0,S,3790,3790
