matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
90840105,801,1,3,0,0,0,0,9,19,0,6,14,4,10,12,2,10,3,0,4,1,1,23,2,1,0,7,18,71.76079734219269,55.55555555555556,77.77777777777779,-22.22222222222223
90840105,801,2,0,1,0,0,2,10,12,0,6,18,3,7,15,3,12,2,0,2,1,1,14,3,1,0,3,17,67.10526315789474,70.58823529411765,76.92307692307693,-6.334841628959282
90840105,801,3,1,1,0,1,1,10,15,1,3,17,3,9,13,1,12,1,0,6,0,0,21,2,1,0,5,18,62.12847555129434,66.66666666666666,57.89473684210527,8.77192982456139
90840105,801,4,1,0,0,0,1,9,16,0,4,14,2,7,14,3,11,2,0,5,2,0,21,0,2,0,3,15,57.93991416309013,73.33333333333333,60.0,13.333333333333329
90840105,803,1,0,1,0,0,0,10,7,0,2,16,1,6,16,2,14,0,0,0,0,1,7,4,0,0,2,18,71.76079734219269,77.77777777777779,55.55555555555556,22.22222222222223
90840105,803,2,0,1,0,0,0,6,17,2,1,13,4,5,11,1,10,2,0,2,1,0,20,1,3,0,3,13,51.31578947368421,76.92307692307693,70.58823529411765,6.334841628959282
90840105,803,3,1,3,1,0,1,10,10,1,3,18,3,6,13,2,11,1,0,1,0,1,11,1,1,0,6,19,65.58005752636626,57.89473684210527,66.66666666666666,-8.77192982456139
90840105,803,4,1,0,0,0,0,7,11,1,2,16,3,5,11,2,9,1,0,1,0,0,12,3,1,0,4,15,57.93991416309013,60.0,73.33333333333333,-13.333333333333329
