matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
90841103,806,810,1,0,1,0,0,0,13,17,2,1,11,3,7,15,4,11,1,0,10,3,0,27,0,5,0,4,16,62.47288503253796,68.75,65.0,3.75
90841103,806,810,2,0,0,0,0,0,14,12,0,3,16,1,10,16,3,13,1,0,1,1,0,13,1,1,0,2,17,66.52173913043478,76.47058823529412,80.0,-3.529411764705884
90841103,806,810,3,0,0,1,0,0,13,9,1,2,22,4,10,22,6,16,3,0,3,1,2,12,4,2,0,2,23,88.46153846153847,69.56521739130434,71.42857142857143,-1.8633540372670865
90841103,806,810,4,0,1,0,0,0,12,11,1,2,19,3,12,20,2,18,1,0,2,1,0,13,5,2,0,3,22,85.99348534201954,81.81818181818183,50.0,31.818181818181827
90841103,810,806,1,1,0,0,0,0,12,8,0,5,22,3,6,16,3,13,1,0,3,0,0,11,3,0,0,4,20,78.09110629067246,65.0,68.75,-3.75
90841103,810,806,2,1,2,0,0,0,14,9,1,1,18,4,12,17,1,16,3,0,4,1,1,13,1,2,0,4,20,78.26086956521739,80.0,76.47058823529412,3.529411764705884
90841103,810,806,3,0,1,0,1,0,12,19,1,4,16,3,5,13,3,10,2,0,6,2,0,25,2,3,0,3,14,53.84615384615385,71.42857142857143,69.56521739130434,1.8633540372670865
90841103,810,806,4,2,2,0,0,0,12,21,0,6,12,1,6,9,1,8,0,0,2,0,0,23,1,0,0,7,16,62.54071661237785,50.0,81.81818181818183,-31.818181818181827
