matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
124381403,1019169,8118,GA,0,GA,3600,3600,806
124381403,80150,8118,GS,0,GS,3600,3600,806
124381403,995217,8118,WA,0,WA,3600,3600,806
124381403,1013629,8118,S,0,S,3600,3600,806
124381403,1013638,8118,GK,0,GK,3600,3600,806
124381403,1028096,8118,S,0,S,3600,3600,806
124381403,80701,8118,C,0,C,3600,3600,806
124381403,1022764,8118,WD,0,WD,3600,3600,806
124381403,1011747,8118,GD,0,GD,3600,3600,806
124381403,994117,8118,S,0,S,3600,3600,806
124381403,1025018,806,S,0,GA,1219,1219,8118
124381403,1025018,806,GA,1219,S,1800,581,8118
124381403,1025018,806,S,1800,S,3600,1800,8118
124381403,1027549,806,S,0,S,3600,3600,8118
124381403,80574,806,C,0,WA,1800,1800,8118
124381403,80574,806,WA,1800,WA,3600,1800,8118
124381403,999128,806,GA,0,S,1219,1219,8118
124381403,999128,806,S,1219,GS,1432,213,8118
124381403,999128,806,GS,1432,GA,1800,368,8118
124381403,999128,806,GA,1800,GA,3600,1800,8118
124381403,998404,806,GK,0,GK,3600,3600,8118
124381403,1007299,806,GD,0,S,1338,1338,8118
124381403,1007299,806,S,1338,GD,2430,1092,8118
124381403,1007299,806,GD,2430,S,2700,270,8118
124381403,1007299,806,S,2700,S,3600,900,8118
124381403,1029500,806,GS,0,S,1432,1432,8118
124381403,1029500,806,S,1432,GS,1800,368,8118
124381403,1029500,806,GS,1800,GS,3600,1800,8118
124381403,80439,806,WA,0,C,1800,1800,8118
124381403,80439,806,C,1800,C,3600,1800,8118
124381403,1014127,806,S,0,WD,922,922,8118
124381403,1014127,806,WD,922,WD,3600,2678,8118
124381403,1003784,806,WD,0,S,922,922,8118
124381403,1003784,806,S,922,GD,1338,416,8118
124381403,1003784,806,GD,1338,S,2430,1092,8118
124381403,1003784,806,S,2430,GD,2700,270,8118
124381403,1003784,806,GD,2700,GD,3600,900,8118
