matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goals1,goals2,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
124381403,806,8118,1,15.0,2.0,15.0,2.0,0.0,1.0,0.0,0.0,0.0,15.0,78.0,13.0,0.0,0.0,3.0,3.0,17.0,22.0,2.0,50.0,5.0,16.0,17.0,1.0,15.0,1.0,16.0,15.0,1.0,14.0,1.0,1.0,3.0,2.0,1.0,0.0,103.0,1.0,1.0,14.0,3.0,17.0,6.0,0.0,14.0,46.0,0.0,0.0,100.0,1.0,0.0,23.0,92.0,69.56521739130434,75.0,-5.434782608695656
124381403,806,8118,2,15.0,5.0,15.0,5.0,0.0,1.0,0.0,0.0,0.0,15.0,80.0,11.0,2.0,2.0,-1.0,1.0,19.0,21.0,3.0,33.0,3.0,14.0,20.0,5.0,13.0,2.0,15.0,13.0,2.0,12.0,1.0,2.0,1.0,0.0,4.0,20.0,87.0,3.0,2.0,14.0,3.0,17.0,7.0,2.0,14.0,46.0,0.0,0.0,67.0,1.0,1.0,26.0,104.0,57.692307692307686,62.5,-4.807692307692314
124381403,806,8118,3,11.0,5.0,11.0,5.0,0.0,1.0,0.0,0.0,0.0,15.0,73.0,16.0,0.0,0.0,5.0,5.0,16.0,21.0,2.0,50.0,4.0,14.0,16.0,2.0,11.0,3.0,14.0,11.0,3.0,11.0,1.0,2.0,2.0,0.0,1.0,50.0,85.0,7.0,1.0,23.0,0.0,17.0,5.0,3.0,14.0,39.0,0.0,0.0,100.0,2.0,1.0,20.0,80.0,70.0,71.42857142857143,-1.4285714285714306
124381403,806,8118,4,20.0,1.0,20.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,94.0,12.0,2.0,2.0,1.0,3.0,20.0,28.0,2.0,100.0,1.0,19.0,21.0,1.0,19.0,1.0,20.0,19.0,1.0,16.0,2.0,2.0,0.0,0.0,0.0,100.0,165.5,2.0,1.0,14.0,5.0,21.0,1.0,1.0,17.0,57.0,0.0,0.0,100.0,1.0,1.0,21.0,84.0,95.23809523809523,68.42105263157895,26.81704260651628
124381403,8118,806,1,15.0,6.0,15.0,6.0,0.0,0.0,0.0,0.0,2.0,15.0,82.0,5.0,1.0,1.0,2.0,3.0,20.0,35.0,5.0,60.0,3.0,18.0,21.0,3.0,15.0,3.0,18.0,15.0,3.0,14.0,3.0,1.0,2.0,3.0,1.0,33.0,151.5,2.0,2.0,7.0,1.0,21.0,4.0,2.0,15.0,54.0,0.0,1.0,100.0,1.0,1.0,24.0,96.0,75.0,69.56521739130434,5.434782608695656
124381403,8118,806,2,14.0,6.0,14.0,6.0,1.0,0.0,0.0,0.0,1.0,15.0,63.0,9.0,1.0,1.0,2.0,3.0,18.0,34.0,3.0,100.0,3.0,13.0,20.0,5.0,14.0,1.0,15.0,14.0,1.0,10.0,3.0,2.0,0.0,1.0,2.0,20.0,117.0,0.0,1.0,9.0,2.0,16.0,5.0,3.0,12.0,54.0,0.0,0.0,200.0,3.0,1.0,24.0,96.0,62.5,57.692307692307686,4.807692307692314
124381403,8118,806,3,12.0,5.0,12.0,5.0,1.0,0.0,0.0,0.0,0.0,14.0,80.0,11.0,0.0,0.0,0.0,0.0,16.0,30.0,3.0,67.0,2.0,14.0,17.0,2.0,12.0,3.0,15.0,12.0,3.0,12.0,2.0,1.0,0.0,2.0,2.0,0.0,120.5,0.0,0.0,11.0,1.0,18.0,4.0,1.0,13.0,61.0,0.0,0.0,50.0,2.0,0.0,21.0,84.0,71.42857142857143,70.0,1.4285714285714306
124381403,8118,806,4,11.0,4.0,11.0,4.0,1.0,1.0,0.0,0.0,0.0,16.0,71.0,11.0,0.0,0.0,1.0,1.0,14.0,23.0,0.0,0.0,2.0,12.0,15.0,2.0,10.0,3.0,13.0,10.0,3.0,12.0,0.0,1.0,0.0,0.0,2.0,0.0,77.5,1.0,0.0,12.0,1.0,16.0,4.0,0.0,15.0,43.0,0.0,0.0,100.0,2.0,0.0,19.0,76.0,68.42105263157895,95.23809523809523,-26.81704260651628
