matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
103940102,807,8117,1,2.0,0.0,0.0,0.0,0.0,13.0,0.0,19.0,2.0,2.0,4.0,36.0,13.0,19.0,2.0,0.0,4.0,12.0,16.0,1.0,15.0,12.0,1.0,2.0,2.0,0.0,100.0,85.0,2.0,0.0,19.0,21.0,2.0,4.0,19.0,1.0,53.0,0.0,50.0,1.0,76.0,78.94736842105263,80.0,-1.05263157894737
103940102,807,8117,2,0.0,0.0,0.0,0.0,0.0,10.0,0.0,13.0,1.0,1.0,3.0,30.0,8.0,17.0,4.0,0.0,5.0,8.0,12.0,0.0,12.0,8.0,4.0,0.0,0.0,2.0,0.0,85.0,9.0,1.0,17.0,22.0,1.0,5.0,17.0,1.0,46.0,0.0,0.0,0.0,68.0,70.58823529411765,68.18181818181817,2.4064171122994793
103940102,807,8117,3,2.0,0.0,0.0,0.0,0.0,14.0,0.0,12.0,1.0,1.0,2.0,39.0,15.0,18.0,2.0,0.0,3.0,11.0,19.0,4.0,15.0,12.0,2.0,1.0,0.0,1.0,50.0,77.5,5.0,1.0,18.0,17.0,2.0,4.0,22.0,2.0,51.0,0.0,25.0,2.0,84.43496801705757,68.18181818181817,80.95238095238095,-12.770562770562776
103940102,807,8117,4,0.0,1.0,0.0,0.0,0.0,11.0,0.0,15.0,1.0,1.0,1.0,38.0,13.0,22.0,4.0,0.0,5.0,13.0,14.0,0.0,14.0,9.0,1.0,4.0,0.0,2.0,0.0,102.0,6.0,0.0,22.0,21.0,2.0,5.0,19.0,1.0,54.0,0.0,100.0,0.0,76.0,73.68421052631578,52.94117647058824,20.74303405572754
103940102,8117,807,1,0.0,0.0,0.0,0.0,0.0,12.0,0.0,18.0,0.0,0.0,2.0,42.0,12.0,22.0,2.0,0.0,4.0,11.0,17.0,1.0,16.0,12.0,2.0,2.0,0.0,2.0,100.0,98.5,6.0,0.0,22.0,24.0,3.0,4.0,20.0,1.0,47.0,0.0,50.0,1.0,80.0,80.0,78.94736842105263,1.05263157894737
103940102,8117,807,2,0.0,0.0,0.0,0.0,0.0,13.0,0.0,18.0,1.0,1.0,1.0,40.0,15.0,19.0,1.0,0.0,3.0,12.0,18.0,3.0,15.0,11.0,1.0,3.0,2.0,0.0,33.0,66.5,2.0,1.0,19.0,20.0,1.0,4.0,22.0,2.0,54.0,0.0,75.0,1.0,88.0,68.18181818181817,70.58823529411765,-2.4064171122994793
103940102,8117,807,3,0.0,0.0,0.0,0.0,0.0,14.0,0.0,19.0,0.0,0.0,3.0,42.0,15.0,21.0,0.0,0.0,4.0,14.0,18.0,1.0,17.0,14.0,0.0,3.0,1.0,0.0,100.0,78.0,4.0,0.0,21.0,23.0,2.0,4.0,21.0,1.0,49.0,0.0,75.0,1.0,80.59701492537313,80.95238095238095,68.18181818181817,12.770562770562776
103940102,8117,807,4,1.0,2.0,0.0,0.0,0.0,9.0,0.0,24.0,2.0,2.0,0.0,28.0,10.0,15.0,2.0,0.0,6.0,7.0,12.0,3.0,9.0,5.0,3.0,1.0,1.0,0.0,67.0,30.5,2.0,0.0,15.0,27.0,3.0,7.0,17.0,2.0,46.0,0.0,25.0,2.0,68.0,52.94117647058824,73.68421052631578,-20.74303405572754
