matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
103940102,807,80078,993463,992954,1000831,991905,1007219,80080,0,1800,0,27,0,31,1800,-4,-8.0
103940102,807,80078,993463,992954,1000831,991905,1006231,80080,1800,2248,27,34,31,40,448,-2,-16.07142857142857
103940102,807,80078,993463,992954,1000831,991905,1007219,80080,2248,3638,34,56,40,57,1390,5,12.949640287769784
103940102,8117,80113,80475,80575,80296,998401,80559,80010,0,3638,0,57,0,56,3638,1,0.9895547003848268
