matchId,squadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
113910504,810,1,14.0,1.0,14.0,1.0,0.0,2.0,0.0,0.0,1.0,12.0,64.0,12.0,0.0,0.0,0.0,0.0,12.0,17.0,2.0,50.0,7.0,11.0,1.0,10.0,15.0,3.0,11.0,1.0,12.0,9.0,1.0,2.0,3.0,2.0,1.0,33.0,23.5,6.0,2.0,18.0,2.0,13.0,8.0,1.0,44.0,0.0,40.0,5.0,1.0,23.0,92.0,52.17391304347826,57.692307692307686,-5.518394648829428
113910504,810,2,14.0,2.0,14.0,2.0,1.0,0.0,0.0,0.0,0.0,14.0,65.0,12.0,1.0,1.0,2.0,3.0,16.0,20.0,5.0,60.0,9.0,14.0,1.0,15.0,16.0,1.0,14.0,1.0,15.0,11.0,3.0,1.0,1.0,4.0,1.0,0.0,67.5,2.0,1.0,14.0,2.0,16.0,10.0,0.0,42.0,0.0,50.0,8.0,0.0,26.0,104.0,57.692307692307686,70.83333333333334,-13.141025641025657
113910504,810,3,17.0,1.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,79.0,10.0,1.0,1.0,4.0,5.0,16.0,21.0,4.0,100.0,6.0,16.0,1.0,15.0,18.0,1.0,16.0,1.0,17.0,11.0,4.0,2.0,3.0,1.0,0.0,0.0,83.5,1.0,0.0,11.0,1.0,18.0,6.0,2.0,56.0,0.0,40.0,2.0,0.0,25.0,100.0,68.0,44.0,24.0
113910504,810,4,21.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,1.0,15.0,87.0,15.0,0.0,0.0,3.0,3.0,18.0,24.0,5.0,80.0,2.0,19.0,0.0,16.0,21.0,2.0,19.0,0.0,19.0,13.0,4.0,2.0,0.0,3.0,1.0,0.0,122.5,1.0,1.0,16.0,0.0,19.0,3.0,3.0,46.0,0.0,100.0,1.0,0.0,25.0,100.0,76.0,52.17391304347826,23.826086956521742
113910504,8118,1,16.0,3.0,16.0,3.0,1.0,0.0,0.0,0.0,0.0,13.0,64.0,11.0,0.0,0.0,5.0,5.0,18.0,23.0,3.0,67.0,5.0,13.0,2.0,13.0,19.0,4.0,13.0,2.0,15.0,9.0,2.0,4.0,2.0,3.0,2.0,25.0,78.5,2.0,0.0,13.0,1.0,17.0,7.0,2.0,56.0,0.0,80.0,5.0,1.0,26.0,104.0,57.692307692307686,52.17391304347826,5.518394648829428
113910504,8118,2,15.0,3.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,16.0,63.0,7.0,1.0,1.0,1.0,2.0,15.0,18.0,2.0,100.0,7.0,14.0,3.0,14.0,18.0,1.0,14.0,3.0,17.0,10.0,2.0,5.0,4.0,1.0,0.0,100.0,57.5,2.0,2.0,9.0,2.0,20.0,7.0,1.0,58.0,0.0,63.0,2.0,1.0,24.0,96.0,70.83333333333334,57.692307692307686,13.141025641025657
113910504,8118,3,12.0,3.0,12.0,3.0,2.0,0.0,0.0,0.0,0.0,14.0,64.0,17.0,1.0,1.0,3.0,4.0,13.0,21.0,4.0,50.0,6.0,9.0,2.0,9.0,15.0,4.0,9.0,2.0,11.0,9.0,2.0,0.0,1.0,3.0,3.0,0.0,63.0,2.0,0.0,19.0,4.0,13.0,9.0,0.0,44.0,0.0,0.0,5.0,0.0,25.0,100.0,44.0,68.0,-24.0
113910504,8118,4,10.0,6.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,14.0,69.0,12.0,1.0,1.0,1.0,2.0,16.0,23.0,2.0,0.0,5.0,9.0,3.0,11.0,16.0,4.0,9.0,3.0,12.0,11.0,0.0,1.0,3.0,0.0,2.0,25.0,43.5,0.0,0.0,12.0,1.0,15.0,7.0,3.0,54.0,0.0,100.0,2.0,1.0,23.0,92.0,52.17391304347826,76.0,-23.826086956521742
