matchId,playerId,squadId,minutesPlayed,oppSquadId
80280801,80150,802,49.016666666666666,809
80280801,80022,802,60.166666666666664,809
80280801,80018,802,60.166666666666664,809
80280801,80422,802,30.0,809
80280801,80534,802,53.2,809
80280801,80292,802,37.083333333333336,809
80280801,80225,802,30.0,809
80280801,80024,802,30.166666666666668,809
80280801,80028,802,30.166666666666668,809
80280801,80107,802,11.15,809
80280801,80164,802,0.0,809
80280801,80314,802,30.05,809
80280801,80111,809,60.0,802
80280801,80092,809,60.0,802
80280801,80572,809,60.0,802
80280801,80091,809,13.833333333333334,802
80280801,80175,809,60.0,802
80280801,80101,809,60.0,802
80280801,80057,809,60.0,802
80280801,80305,809,0.0,802
80280801,80105,809,46.333333333333336,802
