matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80280801,802,80018,0,0,0,0,0,16,5,0,5,27,4,11,0,0,0,2,0,2,0,2,8,2,0,0,5,60.166666666666664,26.925207756232687,1.994459833795014,0.0,4.986149584487535,0.0,1.994459833795014,7.977839335180056,0.0,0.0,10.969529085872576,0.0,4.986149584487535,0.0,15.955678670360111,1.994459833795014,0.0,3.988919667590028,0.0,0.0,0.0,0.0,4.986149584487535,0.0,1.994459833795014,0.0,-23.0,-22.93628808864266
80280801,802,80022,2,2,0,0,0,12,8,0,1,15,0,5,31,9,22,0,0,0,3,0,8,1,3,0,4,60.166666666666664,14.958448753462605,0.0,0.0,0.997229916897507,0.0,0.997229916897507,7.977839335180056,1.994459833795014,1.994459833795014,4.986149584487535,8.975069252077562,7.977839335180056,0.0,11.966759002770083,0.0,0.0,0.0,21.939058171745152,2.9916897506925206,0.0,0.0,3.988919667590028,2.9916897506925206,0.0,30.914127423822716,-23.0,-22.93628808864266
80280801,802,80024,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,1,30.166666666666668,0.0,0.0,0.0,1.988950276243094,0.0,3.977900552486188,15.911602209944752,0.0,0.0,0.0,0.0,15.911602209944752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.988950276243094,0.0,0.0,0.0,-12.0,-23.867403314917127
80280801,802,80028,0,0,0,0,0,9,2,0,0,9,0,3,2,1,1,0,0,0,0,0,2,0,0,0,1,30.166666666666668,17.900552486187845,0.0,0.0,0.0,0.0,0.0,3.977900552486188,0.0,0.0,5.966850828729282,1.988950276243094,3.977900552486188,0.0,17.900552486187845,0.0,0.0,0.0,1.988950276243094,0.0,0.0,0.0,1.988950276243094,0.0,0.0,3.977900552486188,-12.0,-23.867403314917127
80280801,802,80107,1,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11.15,10.762331838565022,0.0,0.0,0.0,0.0,0.0,0.0,5.381165919282511,5.381165919282511,0.0,0.0,0.0,0.0,10.762331838565022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.762331838565022,0.0,0.0,0.0,-7.0,-37.66816143497758
80280801,802,80150,1,0,0,0,0,0,2,0,0,3,0,0,24,5,19,0,0,0,0,0,2,0,0,0,1,49.016666666666666,3.672220333219993,0.0,0.0,0.0,0.0,0.0,2.4481468888133286,0.0,1.2240734444066643,0.0,6.120367222033321,2.4481468888133286,0.0,0.0,0.0,0.0,0.0,23.257395443726622,0.0,0.0,0.0,1.2240734444066643,0.0,0.0,29.377762665759946,-16.0,-19.58517511050663
80280801,802,80164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280801,802,80225,0,0,0,0,0,0,3,2,0,0,3,0,0,0,0,1,0,2,0,0,5,0,2,0,0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,6.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,-11.0,-22.0
80280801,802,80292,0,0,0,0,0,1,4,0,2,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,37.083333333333336,0.0,0.0,0.0,3.235955056179775,0.0,0.0,8.089887640449438,0.0,0.0,0.0,0.0,6.47191011235955,0.0,1.6179775280898876,1.6179775280898876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-11.325842696629213
80280801,802,80314,0,0,0,0,0,3,4,0,1,0,0,0,0,0,0,0,0,5,0,0,9,1,0,0,0,30.05,0.0,0.0,0.0,1.9966722129783694,0.0,1.9966722129783694,17.970049916805323,0.0,0.0,0.0,0.0,7.9866888519134775,0.0,5.990016638935108,9.983361064891847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.0,-35.940099833610645
80280801,802,80422,0,2,0,0,0,0,3,0,1,7,0,3,0,0,0,0,0,1,0,0,5,0,0,0,3,30.0,14.0,0.0,0.0,2.0,0.0,0.0,10.0,4.0,0.0,6.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,-11.0,-22.0
80280801,802,80534,0,1,0,0,1,4,4,0,3,0,1,0,0,0,0,1,0,0,0,1,4,0,0,0,2,53.2,0.0,1.1278195488721805,1.1278195488721805,3.3834586466165417,0.0,0.0,4.511278195488722,1.1278195488721805,0.0,0.0,0.0,4.511278195488722,0.0,4.511278195488722,0.0,0.0,1.1278195488721805,0.0,0.0,0.0,0.0,2.255639097744361,0.0,1.1278195488721805,0.0,-21.0,-23.68421052631579
80280801,809,80057,1,0,0,0,0,0,8,4,5,0,7,0,0,0,0,2,0,5,0,0,13,2,4,0,1,60.0,0.0,0.0,0.0,5.0,0.0,2.0,13.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,5.0,0.0,7.0,0.0,4.0,4.0,0.0,1.0,0.0,2.0,0.0,23.0,23.0
80280801,809,80091,0,1,0,0,0,0,2,0,2,7,0,5,0,0,0,0,0,0,0,0,2,0,0,0,1,13.833333333333334,30.361445783132528,0.0,0.0,8.674698795180722,0.0,0.0,8.674698795180722,4.337349397590361,0.0,21.686746987951807,0.0,8.674698795180722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.337349397590361,0.0,0.0,0.0,3.0,13.012048192771083
80280801,809,80092,0,0,0,0,0,17,2,0,1,16,1,14,29,7,22,0,0,2,0,1,4,0,0,0,0,60.0,16.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,14.0,7.0,2.0,0.0,17.0,2.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,23.0,23.0
80280801,809,80101,0,0,0,0,0,5,7,3,6,0,5,0,0,0,0,1,0,9,0,0,17,3,3,0,1,60.0,0.0,0.0,0.0,6.0,0.0,3.0,17.0,0.0,0.0,0.0,0.0,7.0,0.0,5.0,9.0,0.0,5.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,23.0,23.0
