matchId,playerId,squadId,minutesPlayed,oppSquadId
120450302,1022294,801,0.0,8117
120450302,1012933,801,0.0,8117
120450302,1006558,801,60.0,8117
120450302,1007306,801,60.0,8117
120450302,1007301,801,60.0,8117
120450302,1015271,801,60.0,8117
120450302,1016033,801,0.0,8117
120450302,80830,801,60.0,8117
120450302,1020223,801,60.0,8117
120450302,1019205,801,60.0,8117
120450302,1025019,8117,15.0,801
120450302,1000831,8117,60.0,801
120450302,1001920,8117,53.983333333333334,801
120450302,80452,8117,30.0,801
120450302,1025020,8117,8.25,801
120450302,1001357,8117,60.0,801
120450302,1022293,8117,30.0,801
120450302,80559,8117,57.766666666666666,801
120450302,80296,8117,45.0,801
120450302,80475,8117,60.0,801
