matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
120450302,1022294,Lucy,Austin,L.Austin,"Austin, L",801
120450302,1012933,Chelsea,Blackman,C.Blackman,"Blackman, C",801
120450302,1006558,Eleanor,Cardwell,E.Cardwell,"Cardwell, E",801
120450302,1007306,Tippah,Dwan,T.Dwan,"Dwan, T",801
120450302,1007301,Matilda,Garrett,M.Garrett,"Garrett, M",801
120450302,1015271,Georgie,Horjus,G.Horjus,"Horjus, G",801
120450302,1016033,Maisie,Nankivell,M.Nankivell,"Nankivell, M",801
120450302,80830,Shamera,Sterling,S.Sterling,"Sterling, S",801
120450302,1020223,Tayla,Williams,T.Williams,"Williams, T",801
120450302,1019205,Latanya,Wilson,L.Wilson,"Wilson, L",801
120450302,1025019,Charlie,Bell,C.Bell,"Bell, C",8117
120450302,1000831,Mahalia,Cassidy,M.Cassidy,"Cassidy, M",8117
120450302,1001920,Kadie-Ann,Dehaney,K.Dehaney,"Dehaney, K",8117
120450302,80452,Shannon,Eagland,S.Eagland,"Eagland, S",8117
120450302,1025020,Ashleigh,Ervin,A.Ervin,"Ervin, A",8117
120450302,1001357,Cara,Koenen,C.Koenen,"Koenen, C",8117
120450302,1022293,Annie,Miller,A.Miller,"Miller, A",8117
120450302,80559,Karla,Pretorius,K.Pretorius,"Pretorius, K",8117
120450302,80296,Laura,Scherian,L.Scherian,"Scherian, L",8117
120450302,80475,Steph,Wood,S.Wood,"Wood, S",8117
