matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80060102,801,80168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80060102,801,80173,0,2,0,0,1,4,13,0,4,0,0,0,0,0,0,1,0,3,0,3,16,2,0,0,3,60.0,0.0,3.0,1.0,4.0,0.0,2.0,16.0,2.0,0.0,0.0,0.0,13.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,6.0,6.0
80060102,808,80061,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,6.15,0.0,0.0,0.0,9.75609756097561,0.0,0.0,9.75609756097561,0.0,0.0,0.0,0.0,9.75609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75609756097561,0.0,0.0,0.0,0.0,0.0
80060102,808,80074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80060102,808,80088,0,2,0,0,0,0,1,0,0,8,0,6,27,4,23,0,0,1,1,0,2,0,1,0,3,60.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,6.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,23.0,1.0,0.0,0.0,3.0,1.0,0.0,27.0,-6.0,-6.0
80060102,808,80090,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,0,12,0,0,22,3,0,0,0,60.0,0.0,0.0,0.0,1.0,0.0,3.0,22.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0
80060102,808,80092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80060102,808,80094,1,0,0,0,0,0,13,0,2,23,0,6,0,0,0,1,0,2,0,0,15,1,0,0,4,60.0,23.0,0.0,0.0,2.0,0.0,1.0,15.0,0.0,1.0,6.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,-6.0,-6.0
80060102,808,80095,1,0,0,0,0,10,7,0,1,0,0,0,0,0,0,1,0,1,0,1,8,4,0,0,2,60.0,0.0,1.0,0.0,1.0,0.0,4.0,8.0,0.0,1.0,0.0,0.0,7.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,-6.0,-6.0
80060102,808,80096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80060102,808,80098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80060102,808,80099,0,0,0,0,0,3,15,2,1,0,0,0,0,0,0,0,0,3,0,0,18,2,2,0,1,54.11666666666667,0.0,0.0,0.0,1.108715737603942,0.0,2.217431475207884,19.956883276870958,0.0,0.0,0.0,0.0,16.630736064059132,0.0,3.326147212811826,3.326147212811826,0.0,0.0,0.0,2.217431475207884,2.217431475207884,0.0,1.108715737603942,0.0,0.0,0.0,-6.0,-6.652294425623652
80060102,808,80141,0,3,0,0,0,15,0,0,2,35,0,12,0,0,0,0,0,0,0,0,0,0,0,0,4,60.0,35.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,-6.0,-6.0
80060102,808,80156,0,1,0,0,0,19,2,0,1,6,0,4,24,2,22,0,0,0,0,0,2,1,0,0,3,60.0,6.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,4.0,2.0,2.0,0.0,19.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0,24.0,-6.0,-6.0
