matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
80060102,801,80003,80009,80001,80014,80173,80006,80010,0,3616,0,51,0,45,3616,6,5.9734513274336285
80060102,808,80088,80156,80141,80094,80095,80099,80090,0,3247,0,40,0,46,3247,-6,-6.652294425623652
80060102,808,80088,80156,80141,80094,80095,80061,80090,3247,3616,40,45,46,51,369,0,0.0
