matchId,playerId,squadId,minutesPlayed,oppSquadId
80060102,80003,801,60.0,808
80060102,80009,801,60.0,808
80060102,80001,801,60.0,808
80060102,80014,801,60.0,808
80060102,80173,801,60.0,808
80060102,80006,801,60.0,808
80060102,80010,801,60.0,808
80060102,80168,801,0.0,808
80060102,80002,801,0.0,808
80060102,80012,801,0.0,808
80060102,80139,801,0.0,808
80060102,80015,801,0.0,808
80060102,80088,808,60.0,801
80060102,80156,808,60.0,801
80060102,80141,808,60.0,801
80060102,80094,808,60.0,801
80060102,80095,808,60.0,801
80060102,80061,808,6.15,801
80060102,80090,808,60.0,801
80060102,80096,808,0.0,801
80060102,80092,808,0.0,801
80060102,80099,808,54.11666666666667,801
80060102,80098,808,0.0,801
80060102,80074,808,0.0,801
