matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
103930801,80113,8117,GS,0.0,GS,3653.0,3653.0
103930801,80475,8117,GA,0.0,GA,3653.0,3653.0
103930801,80575,8117,WA,0.0,WA,3653.0,3653.0
103930801,80296,8117,C,0.0,S,717.0,717.0
103930801,80296,8117,S,717.0,C,3364.0,2647.0
103930801,80296,8117,C,3364.0,C,3653.0,289.0
103930801,998401,8117,WD,0.0,C,717.0,717.0
103930801,998401,8117,C,717.0,S,3364.0,2647.0
103930801,998401,8117,S,3364.0,S,3653.0,289.0
103930801,80559,8117,GD,0.0,GD,3653.0,3653.0
103930801,80010,8117,GK,0.0,GK,3653.0,3653.0
103930801,80393,8117,S,0.0,WD,3364.0,3364.0
103930801,80393,8117,WD,3364.0,WD,3653.0,289.0
103930801,80297,8117,S,0.0,WD,717.0,717.0
103930801,80297,8117,WD,717.0,S,3364.0,2647.0
103930801,80297,8117,S,3364.0,S,3653.0,289.0
103930801,1001357,8117,S,0.0,S,3653.0,3653.0
103930801,80072,8118,GS,0.0,S,1819.0,1819.0
103930801,80072,8118,S,1819.0,GA,2311.0,492.0
103930801,80072,8118,GA,2311.0,GA,3653.0,1342.0
103930801,80150,8118,GA,0.0,GS,2311.0,2311.0
103930801,80150,8118,GS,2311.0,GS,3653.0,1342.0
103930801,80069,8118,WA,0.0,WA,3653.0,3653.0
103930801,80535,8118,C,0.0,C,3653.0,3653.0
103930801,80701,8118,WD,0.0,WD,3653.0,3653.0
103930801,80068,8118,GD,0.0,GD,3653.0,3653.0
103930801,991899,8118,GK,0.0,S,2728.0,2728.0
103930801,991899,8118,S,2728.0,S,3653.0,925.0
103930801,999823,8118,S,0.0,GS,1819.0,1819.0
103930801,999823,8118,GS,1819.0,S,2311.0,492.0
103930801,999823,8118,S,2311.0,S,3653.0,1342.0
103930801,1001708,8118,S,0.0,S,3653.0,3653.0
103930801,993358,8118,S,0.0,GK,2728.0,2728.0
103930801,993358,8118,GK,2728.0,GK,3653.0,925.0
