matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin
103930801,8117,8118,80010,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,21.0,2.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,1.0,0.0
103930801,8117,8118,80010,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0
103930801,8117,8118,80010,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,33.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,1.0,0.0
103930801,8117,8118,80010,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0
103930801,8117,8118,80113,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0,15.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0
103930801,8117,8118,80113,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,10.0,0.0,0.0,15.0,0.0,21.0,2.0,0.0,1.0,2.0,0.0,0.0,10.0,1.0,0.0,0.0
103930801,8117,8118,80113,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,13.0,1.0,0.0,15.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,1.0,1.0,0.0
103930801,8117,8118,80113,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,0.0,0.0,1.0,0.0,12.0,3.0,9.0,0.0,0.0,15.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,1.0,14.0,1.0,2.0,0.0
103930801,8117,8118,80296,1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,1.0,1.0,0.0,0.0
103930801,8117,8118,80296,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930801,8117,8118,80296,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930801,8117,8118,80296,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,-2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
103930801,8117,8118,80297,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
103930801,8117,8118,80297,2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0
