matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80050404,80003,Kate,Beveridge,K.Beveridge,"Beveridge, K",801
80050404,80009,Natalie,Medhurst,N.Medhurst,"Medhurst, N",801
80050404,80139,Laura,von Bertouch,L.von Bertouch,L.von Bertouch,801
80050404,80014,Natalie,von Bertouch,N.von Bertouch,"von Bertouch, N",801
80050404,80173,Joanne,Sutton,J.Sutton,Sutton,801
80050404,80006,Mo'onia,Gerrard,M.Gerrard,"Gerrard, M",801
80050404,80012,Bianca,Reddy,B.Reddy,Reddy,801
80050404,80001,Emily,Beaton,E.Beaton,"Beaton, E",801
80050404,80002,Georgia,Beaton,G.Beaton,G.Beaton,801
80050404,80168,Jane,Altschwager,J.Altschwager,Altschwager,801
80050404,80010,Geva,Mentor,G.Mentor,"Mentor, G",801
80050404,80015,Sheree,Wingard,S.Wingard,Wingard,801
80050404,80019,Jodi,Brown,J.Brown,"Brown, J",802
80050404,80028,Anna,Thompson,A.Thompson,"Thompson, A",802
80050404,80018,Maree,Bowden,M.Bowden,Bowden,802
80050404,80017,Julie,Seymour,J.Seymour,Seymour,802
80050404,80125,Larrissa,Willcox,L.Willcox,Willcox,802
80050404,80023,Charlotte,Kight,C.Kight,"Kight, C",802
80050404,80038,Sonia,Mkoloma,S.Mkoloma,"Mkoloma, S",802
80050404,80021,Phillipa,Finch,P.Finch,"Finch, P",802
80050404,80022,Ellen,Halpenny,E.Halpenny,"Halpenny, E",802
80050404,80158,Angela,Mitchell,A.Mitchell,Mitchell,802
80050404,80026,Victoria,Smith,V.Smith,"Smith, V",802
80050404,80039,Kahurangi,Waititi,K.Waititi,Waititi,802
