matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80050404,80003,801,S,0,GS,914,914
80050404,80003,801,GS,914,GS,4509,3595
80050404,80009,801,GA,0,GA,4509,4509
80050404,80139,801,WA,0,WA,4509,4509
80050404,80014,801,C,0,C,4509,4509
80050404,80173,801,S,0,WD,1822,1822
80050404,80173,801,WD,1822,WD,4509,2687
80050404,80006,801,WD,0,GD,914,914
80050404,80006,801,GD,914,GD,4509,3595
80050404,80012,801,GD,0,WD,914,914
80050404,80012,801,WD,914,S,1822,908
80050404,80012,801,S,1822,GK,2728,906
80050404,80012,801,GK,2728,GK,4509,1781
80050404,80001,801,S,0,S,4509,4509
80050404,80002,801,S,0,S,4509,4509
80050404,80168,801,GS,0,S,914,914
80050404,80168,801,S,914,S,4509,3595
80050404,80010,801,GK,0,S,2728,2728
80050404,80010,801,S,2728,S,4509,1781
80050404,80015,801,S,0,S,4509,4509
80050404,80019,802,GS,0,GS,4509,4509
80050404,80028,802,GA,0,GA,4509,4509
80050404,80018,802,WA,0,WA,4509,4509
80050404,80017,802,C,0,C,4509,4509
80050404,80125,802,WD,0,WD,4509,4509
80050404,80023,802,GD,0,GD,4509,4509
80050404,80038,802,GK,0,GK,4509,4509
80050404,80021,802,S,0,S,4509,4509
80050404,80022,802,S,0,S,4509,4509
80050404,80158,802,S,0,S,4509,4509
80050404,80026,802,S,0,S,4509,4509
80050404,80039,802,S,0,S,4509,4509
