matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80050404,801,80168,1,18,0,1,miss,0,18,0,0,0
80050404,802,80019,1,33,0,1,goal,1,33,1,0,1
80050404,802,80019,1,47,0,0,goal,1,47,2,0,2
80050404,801,80168,1,72,1,1,miss,0,72,2,0,2
80050404,802,80019,1,155,0,1,goal,1,155,3,0,3
80050404,801,80168,1,188,0,0,goal,1,188,3,1,2
80050404,802,80019,1,247,0,2,miss,0,247,3,1,2
80050404,801,80168,1,277,0,1,goal,1,277,3,2,1
80050404,802,80019,1,294,0,2,goal,1,294,4,2,2
80050404,802,80019,1,331,0,0,goal,1,331,5,2,3
80050404,802,80028,1,353,0,2,goal,1,353,6,2,4
80050404,801,80009,1,390,0,2,goal,1,390,6,3,3
80050404,802,80028,1,417,0,0,goal,1,417,7,3,4
80050404,801,80168,1,439,0,2,goal,1,439,7,4,3
80050404,802,80028,1,458,1,1,goal,1,458,8,4,4
80050404,801,80168,1,482,0,0,miss,0,482,8,4,4
80050404,801,80168,1,486,0,0,goal,1,486,8,5,3
80050404,802,80028,1,504,1,0,goal,1,504,9,5,4
80050404,801,80009,1,522,0,2,goal,1,522,9,6,3
80050404,802,80019,1,563,0,2,goal,1,563,10,6,4
80050404,801,80009,1,583,0,0,goal,1,583,10,7,3
80050404,801,80009,1,664,0,2,goal,1,664,10,8,2
80050404,801,80009,1,678,0,1,goal,1,678,10,9,1
80050404,802,80028,1,707,1,1,goal,1,707,11,9,2
80050404,802,80019,1,762,0,2,goal,1,762,12,9,3
80050404,802,80019,1,779,0,0,goal,1,779,13,9,4
80050404,801,80168,1,805,1,1,miss,0,805,13,9,4
80050404,801,80009,1,823,0,0,goal,1,823,13,10,3
80050404,802,80019,1,859,0,2,goal,1,859,14,10,4
80050404,801,80168,1,882,0,2,goal,1,882,14,11,3
80050404,801,80003,2,26,1,0,goal,1,940,14,12,2
80050404,801,80003,2,79,0,2,goal,1,993,14,13,1
80050404,801,80009,2,100,1,1,goal,1,1014,14,14,0
80050404,802,80028,2,112,1,0,goal,1,1026,15,14,1
80050404,801,80003,2,137,0,0,miss,0,1051,15,14,1
80050404,801,80003,2,141,0,0,goal,1,1055,15,15,0
80050404,801,80003,2,189,1,1,goal,1,1103,15,16,-1
80050404,801,80009,2,217,0,0,goal,1,1131,15,17,-2
80050404,802,80019,2,238,1,0,goal,1,1152,16,17,-1
80050404,801,80003,2,252,1,1,goal,1,1166,16,18,-2
80050404,801,80003,2,282,0,2,miss,0,1196,16,18,-2
80050404,801,80009,2,316,0,2,goal,1,1230,16,19,-3
80050404,801,80009,2,354,0,2,miss,0,1268,16,19,-3
80050404,802,80019,2,372,0,1,goal,1,1286,17,19,-2
80050404,802,80019,2,398,1,1,miss,0,1312,17,19,-2
80050404,802,80019,2,432,0,2,goal,1,1346,18,19,-1
80050404,801,80003,2,462,0,2,goal,1,1376,18,20,-2
80050404,802,80019,2,488,0,0,goal,1,1402,19,20,-1
80050404,801,80003,2,499,0,2,goal,1,1413,19,21,-2
80050404,802,80028,2,521,1,2,miss,0,1435,19,21,-2
80050404,801,80003,2,533,0,2,miss,0,1447,19,21,-2
80050404,802,80019,2,551,0,2,miss,0,1465,19,21,-2
80050404,801,80003,2,574,0,0,goal,1,1488,19,22,-3
80050404,801,80003,2,635,0,0,goal,1,1549,19,23,-4
80050404,801,80003,2,668,1,1,goal,1,1582,19,24,-5
80050404,802,80019,2,708,0,0,goal,1,1622,20,24,-4
80050404,802,80019,2,739,0,0,goal,1,1653,21,24,-3
80050404,801,80003,2,756,1,2,miss,0,1670,21,24,-3
80050404,802,80019,2,777,0,1,miss,0,1691,21,24,-3
80050404,802,80019,2,781,1,1,goal,1,1695,22,24,-2
80050404,802,80019,2,808,0,2,goal,1,1722,23,24,-1
80050404,801,80003,2,827,0,0,miss,0,1741,23,24,-1
80050404,801,80003,2,842,0,0,goal,1,1756,23,25,-2
80050404,801,80003,3,26,0,2,miss,0,1848,23,25,-2
80050404,802,80028,3,63,1,1,goal,1,1885,24,25,-1
80050404,802,80019,3,83,0,2,goal,1,1905,25,25,0
80050404,801,80003,3,136,0,1,miss,0,1958,25,25,0
80050404,802,80028,3,176,0,1,goal,1,1998,26,25,1
80050404,801,80009,3,210,0,2,miss,0,2032,26,25,1
80050404,801,80009,3,229,1,0,miss,0,2051,26,25,1
80050404,802,80019,3,275,0,0,goal,1,2097,27,25,2
80050404,801,80009,3,295,0,2,goal,1,2117,27,26,1
80050404,802,80019,3,328,0,2,goal,1,2150,28,26,2
80050404,801,80009,3,350,0,2,miss,0,2172,28,26,2
80050404,802,80028,3,378,1,1,goal,1,2200,29,26,3
80050404,802,80019,3,416,1,2,goal,1,2238,30,26,4
80050404,801,80009,3,457,0,0,goal,1,2279,30,27,3
80050404,802,80019,3,481,1,2,goal,1,2303,31,27,4
80050404,801,80009,3,507,0,2,goal,1,2329,31,28,3
80050404,801,80009,3,560,1,1,goal,1,2382,31,29,2
80050404,801,80003,3,583,0,2,goal,1,2405,31,30,1
80050404,802,80019,3,597,0,0,goal,1,2419,32,30,2
80050404,801,80003,3,621,0,2,goal,1,2443,32,31,1
80050404,802,80019,3,637,1,2,goal,1,2459,33,31,2
80050404,802,80019,3,684,1,1,goal,1,2506,34,31,3
80050404,801,80009,3,764,1,1,goal,1,2586,34,32,2
80050404,802,80019,3,816,1,1,goal,1,2638,35,32,3
80050404,801,80009,3,860,0,2,goal,1,2682,35,33,2
80050404,801,80009,3,893,0,1,miss,0,2715,35,33,2
80050404,802,80019,4,50,0,1,miss,0,2778,35,33,2
80050404,802,80019,4,57,0,1,goal,1,2785,36,33,3
80050404,801,80009,4,72,0,1,miss,0,2800,36,33,3
