matchId,playerId,squadId,minutesPlayed,oppSquadId
90840101,80540,802,60.0,809
90840101,80282,802,60.55,809
90840101,80526,802,60.55,809
90840101,80146,802,60.55,809
90840101,80223,802,60.55,809
90840101,80524,802,39.8,809
90840101,80225,802,60.55,809
90840101,80092,802,0.0,809
90840101,80107,802,0.0,809
90840101,80028,802,0.0,809
90840101,80247,802,20.75,809
90840101,80428,802,0.0,809
90840101,80150,809,60.0,802
90840101,80022,809,60.0,802
90840101,80055,809,60.0,802
90840101,994117,809,60.55,802
90840101,80701,809,60.55,802
90840101,80101,809,60.0,802
90840101,80057,809,60.0,802
90840101,80479,809,0.0,802
90840101,80469,809,0.0,802
90840101,80024,809,0.0,802
90840101,80182,809,0.0,802
90840101,80314,809,0.0,802
