matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
90840101,802,80540,80282,80526,80146,80223,80524,80225,0,907,0,12,0,19,907,-7,-27.783902976846747,809
90840101,802,80540,80282,80526,80146,80223,80524,80225,907,1481,12,20,19,32,574,-5,-31.358885017421603,809
90840101,802,80540,80282,80526,80146,80223,80247,80225,1481,1822,20,23,32,37,341,-2,-21.114369501466275,809
90840101,802,80540,80282,80526,80146,80223,80247,80225,1822,2726,23,33,37,55,904,-8,-31.858407079646017,809
90840101,802,80540,80282,80526,80146,80223,80524,80225,2726,3633,33,46,55,70,907,-2,-7.938257993384784,809
90840101,809,80150,80022,80055,994117,80701,80101,80057,0,1822,0,37,0,23,1822,14,27.66190998902305,802
90840101,809,80150,80022,80055,994117,80701,80101,80057,1822,2726,37,55,23,33,904,8,31.858407079646017,802
90840101,809,80150,80022,80055,994117,80701,80101,80057,2726,3633,55,70,33,46,907,2,7.938257993384784,802
