matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
90840101,802,80028,1,0,0,0,0,0,0,1,0,0,9,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0
90840101,802,80028,2,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0
90840101,802,80028,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840101,802,80028,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840101,802,80092,1,0,0,0,0,0,4,1,0,0,1,0,0,7,2,5,0,0,0,0,0,1,0,0,0,3
90840101,802,80092,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840101,802,80092,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840101,802,80092,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840101,802,80107,1,1,1,0,0,0,8,2,0,0,6,1,2,0,0,0,1,0,0,0,0,2,0,0,0,2
90840101,802,80107,2,0,1,0,0,0,5,1,0,0,5,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1
90840101,802,80107,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840101,802,80107,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840101,802,80146,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0
90840101,802,80146,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0
90840101,802,80146,3,0,0,0,0,0,0,2,0,2,4,0,3,0,0,0,0,0,0,0,0,2,1,0,0,1
90840101,802,80146,4,0,1,0,0,0,0,0,0,3,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
90840101,802,80223,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840101,802,80223,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840101,802,80223,3,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
90840101,802,80223,4,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840101,802,80225,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840101,802,80225,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840101,802,80225,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840101,802,80225,4,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1
90840101,802,80247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840101,802,80247,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
90840101,802,80247,3,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,1
90840101,802,80247,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840101,802,80282,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840101,802,80282,2,0,1,0,0,0,7,3,0,0,2,0,1,6,2,4,0,0,0,0,0,3,0,0,0,2
90840101,802,80282,3,0,0,0,0,0,5,0,0,1,4,0,3,4,0,4,0,0,0,0,1,0,0,0,0,0
90840101,802,80282,4,0,0,1,0,1,1,1,0,0,4,0,2,10,6,4,0,0,1,0,0,2,2,0,0,1
90840101,802,80428,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
90840101,802,80428,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0
90840101,802,80428,3,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
90840101,802,80428,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840101,802,80524,1,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0
90840101,802,80524,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0
90840101,802,80524,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840101,802,80524,4,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
90840101,802,80526,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840101,802,80526,2,0,0,0,0,0,1,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
90840101,802,80526,3,0,0,0,0,0,3,0,0,1,3,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0
90840101,802,80526,4,0,1,0,0,0,2,0,0,0,8,1,4,0,0,0,1,0,0,0,0,0,0,0,0,1
90840101,802,80540,1,0,0,0,0,0,0,0,0,1,2,0,1,7,0,7,0,0,0,0,0,0,1,0,0,0
90840101,802,80540,2,1,0,0,0,0,0,0,0,0,1,0,1,8,1,7,0,0,0,1,0,0,1,1,0,1
90840101,802,80540,3,1,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,1
90840101,802,80540,4,0,0,0,0,0,0,0,0,0,3,1,0,9,0,9,1,0,0,0,0,0,1,0,0,0
90840101,809,80022,1,0,0,0,0,0,7,2,0,1,3,1,2,11,2,9,0,0,0,0,0,2,2,0,0,0
90840101,809,80022,2,0,1,0,0,0,5,1,0,0,3,0,2,6,0,6,0,0,0,0,0,1,0,0,0,1
90840101,809,80022,3,0,0,0,0,0,6,0,0,0,1,0,1,10,1,9,0,0,0,0,0,0,2,0,0,1
90840101,809,80022,4,1,0,0,0,0,5,0,0,0,4,0,3,5,0,5,0,0,0,0,0,0,0,0,0,1
90840101,809,80024,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0
90840101,809,80024,2,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
90840101,809,80024,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840101,809,80024,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840101,809,80055,1,0,0,0,0,0,5,2,0,0,12,0,5,0,0,0,0,0,0,0,0,2,1,0,0,0
90840101,809,80055,2,0,0,0,0,0,6,1,0,0,10,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0
90840101,809,80055,3,0,0,0,0,0,4,0,0,2,7,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
90840101,809,80055,4,1,0,0,0,0,7,0,0,0,7,0,6,0,0,0,0,0,0,0,0,0,2,0,0,2
90840101,809,80057,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,1,0,0,3,0,0,0,0
90840101,809,80057,2,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840101,809,80057,3,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
90840101,809,80057,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
90840101,809,80101,1,0,1,0,0,0,2,2,0,2,0,2,0,0,0,0,1,0,2,0,0,4,0,0,0,1
90840101,809,80101,2,0,0,0,0,0,2,1,1,1,0,2,0,0,0,0,1,0,3,0,0,4,1,1,0,0
90840101,809,80101,3,0,0,0,0,2,0,1,0,2,0,3,0,0,0,0,2,0,1,0,0,2,0,0,0,0
90840101,809,80101,4,0,0,0,1,0,0,3,0,6,0,2,0,0,0,0,1,0,1,0,0,4,1,0,0,0
90840101,809,80150,1,2,0,0,0,0,0,0,0,1,1,0,1,10,0,10,0,0,0,0,0,0,0,0,0,2
90840101,809,80150,2,1,0,0,0,0,0,0,0,0,1,0,0,12,0,12,0,0,0,0,0,0,0,0,0,1
90840101,809,80150,3,0,1,0,0,0,0,0,0,0,2,0,1,9,0,9,0,0,1,0,0,1,1,0,0,1
90840101,809,80150,4,0,0,0,0,0,0,1,0,0,1,0,1,11,1,10,0,0,0,1,0,1,0,1,0,1
90840101,809,80182,1,0,1,0,0,0,0,1,0,0,7,1,4,0,0,0,1,0,0,0,0,1,2,0,0,1
90840101,809,80182,2,0,1,0,0,0,0,1,0,0,9,0,8,0,0,0,0,0,1,0,0,2,1,0,0,1
90840101,809,80182,3,0,0,0,0,0,0,2,0,1,10,0,7,0,0,0,0,0,0,0,0,2,1,0,0,1
90840101,809,80182,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840101,809,80314,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840101,809,80314,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840101,809,80314,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840101,809,80314,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840101,809,80469,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840101,809,80469,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
