matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
90840101,802,1,1,1,0,0,0,13,11,0,6,18,2,7,14,2,12,2,0,1,0,0,12,4,0,0,5,19,75.41345093715545,63.1578947368421,76.0,-12.842105263157897
90840101,802,2,1,2,0,0,0,15,9,0,4,18,1,7,14,3,11,1,0,4,1,0,13,2,1,0,4,17,66.88524590163934,64.70588235294117,85.71428571428571,-21.008403361344534
90840101,802,3,2,0,0,0,0,12,7,0,6,11,1,8,10,0,10,0,0,1,0,1,8,2,0,0,3,13,51.769911504424776,76.92307692307693,81.81818181818183,-4.895104895104893
90840101,802,4,0,3,1,0,1,12,2,0,6,24,5,7,19,6,13,2,0,1,0,0,3,4,0,0,6,25,99.2282249173098,52.0,75.0,-23.0
90840101,809,1,2,2,0,0,0,15,11,0,4,23,5,12,21,2,19,3,0,4,0,0,15,6,0,0,4,25,99.2282249173098,76.0,63.1578947368421,12.842105263157897
90840101,809,2,1,2,0,0,0,14,8,1,4,23,4,13,18,0,18,1,0,4,0,0,12,2,1,0,3,21,82.62295081967213,85.71428571428571,64.70588235294117,21.008403361344534
90840101,809,3,0,1,0,0,2,14,6,0,7,20,5,14,19,1,18,2,0,2,0,0,8,5,0,0,3,22,87.61061946902655,81.81818181818183,76.92307692307693,4.895104895104893
90840101,809,4,2,1,0,1,0,14,6,0,10,17,4,14,16,1,15,1,0,1,1,0,7,7,1,0,5,20,79.38257993384784,75.0,52.0,23.0
