matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80050603,80054,Cathrine,Latu,C.Latu,"Latu, C",805
80050603,80147,Pamela,Cookey,P.Cookey,Cookey,805
80050603,80107,Keshia,Grant,K.Grant,"Grant, K",805
80050603,80063,Temepara,George,T.George,George,805
80050603,80164,Finau,Pulu,F.Pulu,Pulu,805
80050603,80062,Stephanie,Bond,S.Bond,Bond,805
80050603,80059,Rachel,Rasmussen,R.Rasmussen,"Rasmussen, R",805
80050603,80060,Rawinia,Everitt,R.Everitt,Everitt,805
80050603,80056,Jade,Topia,J.Topia,Topia,805
80050603,80055,Grace,Rasmussen,G.Rasmussen,"Rasmussen, G",805
80050603,80136,Vilimaina,Davu,V.Davu,Davu,805
80050603,80097,Debbie,White,D.White,White,805
80050603,80093,Daneka,Wipiiti,D.Wipiiti,Wipiiti,808
80050603,80156,Donna,Wilkins,D.Wilkins,"Wilkins, D",808
80050603,80141,Adine,Wilson,A.Wilson,Wilson,808
80050603,80094,Liana,Leota,L.Leota,"Leota, L",808
80050603,80096,Erika,Burgess-Maifea,E.Burgess-Maifea,Burgess-Maifea,808
80050603,80061,Sheryl,Scanlan,S.Scanlan,Scanlan,808
80050603,80099,Katrina,Grant,K.Grant,"Grant, K",808
80050603,80095,Wendy,Frew,W.Frew,"Frew, W",808
80050603,80090,Megan,Hutton,M.Hutton,Hutton,808
80050603,80092,Julianna,Naoupu,J.Naoupu,"Naoupu, J",808
80050603,80098,Te Huinga Reo,Selby-Rickit,T.Selby-Rickit,"Selby-Rickit, T",808
80050603,80074,Leah,Shoard,L.Shoard,Shoard,808
