matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80050603,805,80054,1,35,0,2,goal,1,35,1,0,1
80050603,808,80093,1,47,0,0,miss,0,47,1,0,1
80050603,805,80147,1,76,0,2,goal,1,76,2,0,2
80050603,808,80093,1,125,1,2,goal,1,125,2,1,1
80050603,808,80156,1,152,0,2,goal,1,152,2,2,0
80050603,805,80054,1,187,0,0,goal,1,187,3,2,1
80050603,808,80093,1,200,0,0,miss,0,200,3,2,1
80050603,808,80156,1,213,0,0,goal,1,213,3,3,0
80050603,808,80156,1,239,0,2,goal,1,239,3,4,-1
80050603,808,80156,1,261,1,2,goal,1,261,3,5,-2
80050603,805,80147,1,277,1,0,goal,1,277,4,5,-1
80050603,808,80156,1,301,0,2,goal,1,301,4,6,-2
80050603,805,80054,1,312,0,0,goal,1,312,5,6,-1
80050603,808,80156,1,328,1,1,goal,1,328,5,7,-2
80050603,805,80147,1,348,0,0,goal,1,348,6,7,-1
80050603,808,80156,1,382,0,2,goal,1,382,6,8,-2
80050603,805,80147,1,408,0,0,goal,1,408,7,8,-1
80050603,808,80093,1,433,0,0,goal,1,433,7,9,-2
80050603,805,80054,1,447,0,2,goal,1,447,8,9,-1
80050603,808,80156,1,464,1,1,goal,1,464,8,10,-2
80050603,805,80054,1,487,0,2,miss,0,487,8,10,-2
80050603,808,80156,1,509,0,0,goal,1,509,8,11,-3
80050603,805,80054,1,544,0,0,goal,1,544,9,11,-2
80050603,805,80147,1,584,1,2,goal,1,584,10,11,-1
80050603,808,80156,1,617,0,2,goal,1,617,10,12,-2
80050603,805,80054,1,635,0,0,goal,1,635,11,12,-1
80050603,808,80156,1,660,1,1,goal,1,660,11,13,-2
80050603,805,80054,1,686,0,0,goal,1,686,12,13,-1
80050603,808,80156,1,703,1,0,goal,1,703,12,14,-2
80050603,805,80147,1,728,0,2,goal,1,728,13,14,-1
80050603,808,80156,1,749,1,0,goal,1,749,13,15,-2
80050603,805,80147,1,799,1,0,goal,1,799,14,15,-1
80050603,808,80156,1,828,0,2,goal,1,828,14,16,-2
80050603,805,80147,1,857,0,1,goal,1,857,15,16,-1
80050603,808,80156,1,882,0,1,goal,1,882,15,17,-2
80050603,805,80054,1,899,1,2,goal,1,899,16,17,-1
80050603,805,80147,2,20,1,2,goal,1,929,17,17,0
80050603,808,80093,2,61,0,2,goal,1,970,17,18,-1
80050603,808,80093,2,93,0,0,goal,1,1002,17,19,-2
80050603,808,80156,2,113,1,1,goal,1,1022,17,20,-3
80050603,808,80156,2,153,1,0,goal,1,1062,17,21,-4
80050603,808,80093,2,178,0,0,miss,0,1087,17,21,-4
80050603,808,80093,2,187,0,2,goal,1,1096,17,22,-5
80050603,805,80147,2,223,0,1,goal,1,1132,18,22,-4
80050603,808,80156,2,259,0,2,goal,1,1168,18,23,-5
80050603,808,80093,2,336,1,0,miss,0,1245,18,23,-5
80050603,808,80093,2,347,0,0,goal,1,1256,18,24,-6
80050603,805,80147,2,384,0,0,goal,1,1293,19,24,-5
80050603,805,80054,2,427,0,2,miss,0,1336,19,24,-5
80050603,805,80054,2,435,0,2,goal,1,1344,20,24,-4
80050603,808,80156,2,458,1,1,goal,1,1367,20,25,-5
80050603,805,80054,2,479,0,2,goal,1,1388,21,25,-4
80050603,808,80156,2,518,0,2,goal,1,1427,21,26,-5
80050603,805,80054,2,541,0,1,goal,1,1450,22,26,-4
80050603,808,80093,2,556,0,1,miss,0,1465,22,26,-4
80050603,808,80093,2,564,0,0,goal,1,1473,22,27,-5
80050603,805,80147,2,584,0,1,goal,1,1493,23,27,-4
80050603,808,80156,2,608,0,2,goal,1,1517,23,28,-5
80050603,808,80156,2,655,1,1,goal,1,1564,23,29,-6
80050603,805,80054,2,693,1,1,goal,1,1602,24,29,-5
80050603,805,80054,2,730,0,2,goal,1,1639,25,29,-4
80050603,808,80093,2,747,0,1,miss,0,1656,25,29,-4
80050603,808,80156,2,755,0,0,goal,1,1664,25,30,-5
80050603,805,80147,2,777,0,2,miss,0,1686,25,30,-5
80050603,808,80156,2,797,1,0,miss,0,1706,25,30,-5
80050603,805,80054,2,828,0,2,goal,1,1737,26,30,-4
80050603,808,80093,2,842,0,2,goal,1,1751,26,31,-5
80050603,805,80054,2,859,1,1,miss,0,1768,26,31,-5
80050603,808,80093,2,880,1,1,goal,1,1789,26,32,-6
80050603,808,80156,2,906,0,1,goal,1,1815,26,33,-7
80050603,805,80054,3,17,0,2,goal,1,1838,27,33,-6
80050603,808,80093,3,31,0,0,miss,0,1852,27,33,-6
80050603,808,80093,3,45,0,0,goal,1,1866,27,34,-7
80050603,805,80054,3,100,0,2,miss,0,1921,27,34,-7
80050603,805,80054,3,104,0,1,goal,1,1925,28,34,-6
80050603,808,80156,3,156,0,2,goal,1,1977,28,35,-7
80050603,805,80054,3,175,0,1,goal,1,1996,29,35,-6
80050603,808,80093,3,206,0,0,goal,1,2027,29,36,-7
80050603,805,80147,3,235,0,0,goal,1,2056,30,36,-6
