matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80351005,804,808,80010,0,0,0,0,0,0,18,2,6,0,7,0,0,0,0,3,0,5,0,0,23,1,2,0,0,60.0,0.0,0.0,0.0,6.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,5.0,0.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,6.0,6.0
80351005,804,808,80041,0,0,0,0,0,21,4,0,1,27,0,20,0,0,0,0,0,3,0,0,7,1,0,0,0,60.0,27.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,20.0,0.0,4.0,0.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
80351005,804,808,80042,0,1,0,0,0,4,10,0,2,1,1,1,0,0,0,0,0,4,0,0,14,1,0,0,1,60.0,1.0,0.0,0.0,2.0,0.0,1.0,14.0,1.0,0.0,1.0,0.0,10.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,6.0
80351005,804,808,80044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80351005,804,808,80050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80351005,804,808,80180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80351005,804,808,80293,0,3,1,0,0,25,4,0,1,8,0,4,37,4,33,0,0,1,1,0,5,1,1,0,5,60.0,8.0,0.0,0.0,1.0,0.0,1.0,5.0,3.0,0.0,4.0,4.0,4.0,1.0,25.0,1.0,0.0,0.0,33.0,1.0,0.0,0.0,5.0,1.0,0.0,37.0,6.0,6.0
80351005,804,808,80443,2,2,0,0,0,0,16,0,1,29,0,14,0,0,0,0,0,2,0,0,18,2,0,0,5,60.0,29.0,0.0,0.0,1.0,0.0,2.0,18.0,2.0,2.0,14.0,0.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,6.0
80351005,804,808,80452,0,0,0,0,0,4,11,0,0,0,0,0,0,0,0,0,0,4,0,0,15,2,0,0,1,60.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,11.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,6.0
80351005,804,808,80570,0,2,0,0,0,0,2,0,0,2,0,1,29,4,25,0,0,1,1,0,3,0,1,0,3,60.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,25.0,1.0,0.0,0.0,3.0,1.0,0.0,29.0,6.0,6.0
80351005,804,808,991900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80351005,804,808,991901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80351005,808,804,80019,1,4,0,0,0,18,6,0,0,18,0,10,9,2,7,0,0,1,0,0,7,0,0,0,7,60.0,18.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,1.0,10.0,2.0,6.0,0.0,18.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,9.0,-6.0,-6.0
80351005,808,804,80021,0,0,0,0,0,0,9,0,0,26,1,8,0,0,0,1,0,0,0,0,9,0,0,0,1,60.0,26.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,8.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-6.0,-6.0
80351005,808,804,80059,0,0,0,0,0,1,7,0,4,0,1,0,0,0,0,1,0,4,0,0,11,2,0,0,1,60.0,0.0,0.0,0.0,4.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-6.0,-6.0
80351005,808,804,80095,0,0,0,0,0,2,7,0,0,1,0,1,0,0,0,0,0,1,0,0,8,0,0,0,0,30.233333333333334,1.984564498346196,0.0,0.0,0.0,0.0,0.0,15.876515986769569,0.0,0.0,1.984564498346196,0.0,13.891951488423373,0.0,3.969128996692392,1.984564498346196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80351005,808,804,80182,0,0,0,0,0,33,4,0,1,29,0,11,0,0,0,0,0,1,0,0,5,4,0,0,0,60.0,29.0,0.0,0.0,1.0,0.0,4.0,5.0,0.0,0.0,11.0,0.0,4.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0
80351005,808,804,80305,0,0,0,0,0,0,11,0,3,0,1,0,0,0,0,1,0,0,0,0,11,1,0,0,0,45.45,0.0,0.0,0.0,3.9603960396039604,0.0,1.3201320132013201,14.521452145214521,0.0,0.0,0.0,0.0,14.521452145214521,0.0,0.0,0.0,0.0,1.3201320132013201,0.0,0.0,0.0,0.0,0.0,0.0,1.3201320132013201,0.0,-7.0,-9.24092409240924
