matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80351005,80570,Karyn,Howarth,K.Howarth,"Howarth, K",804
80351005,80293,Tegan,Caldwell,T.Caldwell,"Caldwell, T",804
80351005,80041,Madison,Browne,M.Browne,"Browne, M",804
80351005,80443,Elissa,Macleod,E.Macleod,"Macleod, E",804
80351005,80452,Shannon,Eagland,S.Eagland,"Eagland, S",804
80351005,80042,Bianca,Chatfield,B.Chatfield,"Chatfield, B",804
80351005,80010,Geva,Mentor,G.Mentor,"Mentor, G",804
80351005,80044,Johannah,Curran,J.Curran,"Curran, J",804
80351005,991900,Erin,Hoare,E.Hoare,"Hoare, E",804
80351005,80050,Sharelle,McMahon,S.McMahon,"McMahon, S",804
80351005,991901,Kate,Moloney,K.Moloney,"Moloney, K",804
80351005,80180,Amy,Steel,A.Steel,"Steel, A",804
80351005,80826,Jhaniele,Fowler,J.Fowler,"Fowler, J",808
80351005,80019,Jodi,Brown,J.Brown,"Brown, J",808
80351005,80182,Courtney,Tairi,C.Tairi,"Tairi, C",808
80351005,80021,Phillipa,Finch,P.Finch,"Finch, P",808
80351005,80424,Shannon,Francois,S.Francois,"Francois, S",808
80351005,80059,Rachel,Rasmussen,R.Rasmussen,"Rasmussen, R",808
80351005,80582,Phoenix,Karaka,P.Karaka,"Karaka, P",808
80351005,80095,Wendy,Frew,W.Frew,"Frew, W",808
80351005,80305,Sulu,Tone-Fitzpatrick,S.Tone-Fitzpatrick,"Tone-Fitzpatrick, S",808
80351005,80432,Stacey,Peeters,S.Peeters,"Peeters, S",808
80351005,80478,Storm,Purvis,S.Purvis,"Purvis, S",808
