matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80351005,804,808,80010,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
80351005,804,808,80010,2,0,0,0,0,0,0,4,0,5,0,3,0,0,0,0,1,0,2,0,0,6,0,0,0,0
80351005,804,808,80010,3,0,0,0,0,0,0,4,2,0,0,3,0,0,0,0,1,0,2,0,0,6,0,2,0,0
80351005,804,808,80010,4,0,0,0,0,0,0,5,0,1,0,1,0,0,0,0,1,0,1,0,0,6,1,0,0,0
80351005,804,808,80041,1,0,0,0,0,0,4,2,0,0,5,0,4,0,0,0,0,0,1,0,0,3,0,0,0,0
80351005,804,808,80041,2,0,0,0,0,0,5,0,0,0,5,0,3,0,0,0,0,0,1,0,0,1,1,0,0,0
80351005,804,808,80041,3,0,0,0,0,0,4,0,0,1,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
80351005,804,808,80041,4,0,0,0,0,0,8,2,0,0,9,0,5,0,0,0,0,0,1,0,0,3,0,0,0,0
80351005,804,808,80042,1,0,0,0,0,0,2,2,0,1,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0
80351005,804,808,80042,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0
80351005,804,808,80042,3,0,1,0,0,0,1,6,0,1,1,0,1,0,0,0,0,0,0,0,0,6,0,0,0,1
80351005,804,808,80042,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0
80351005,804,808,80044,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351005,804,808,80044,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351005,804,808,80044,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351005,804,808,80044,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351005,804,808,80050,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351005,804,808,80050,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351005,804,808,80050,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351005,804,808,80050,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351005,804,808,80180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351005,804,808,80180,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351005,804,808,80180,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351005,804,808,80180,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351005,804,808,80293,1,0,1,0,0,0,8,1,0,0,3,0,2,8,1,7,0,0,0,0,0,1,0,0,0,1
80351005,804,808,80293,2,0,0,0,0,0,3,2,0,1,3,0,2,11,1,10,0,0,0,0,0,2,0,0,0,0
