matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80351005,80570,804,GS,0,GS,3631,3631
80351005,80293,804,GA,0,GA,3631,3631
80351005,80041,804,WA,0,WA,3631,3631
80351005,80443,804,C,0,C,3631,3631
80351005,80452,804,WD,0,WD,3631,3631
80351005,80042,804,GD,0,GD,3631,3631
80351005,80010,804,GK,0,GK,3631,3631
80351005,80044,804,S,0,S,3631,3631
80351005,991900,804,S,0,S,3631,3631
80351005,80050,804,S,0,S,3631,3631
80351005,991901,804,S,0,S,3631,3631
80351005,80180,804,S,0,S,3631,3631
80351005,80826,808,GS,0,GS,3631,3631
80351005,80019,808,GA,0,GA,3631,3631
80351005,80182,808,WA,0,WA,3631,3631
80351005,80021,808,C,0,C,3631,3631
80351005,80424,808,S,0,WD,1814,1814
80351005,80424,808,WD,1814,WD,3631,1817
80351005,80059,808,GD,0,GD,3631,3631
80351005,80582,808,S,0,GK,2727,2727
80351005,80582,808,GK,2727,GK,3631,904
80351005,80095,808,WD,0,S,1814,1814
80351005,80095,808,S,1814,S,3631,1817
80351005,80305,808,GK,0,S,2727,2727
80351005,80305,808,S,2727,S,3631,904
80351005,80432,808,S,0,S,3631,3631
80351005,80478,808,S,0,S,3631,3631
