matchId,playerId,squadId,minutesPlayed,oppSquadId
80351005,80570,804,60.0,808
80351005,80293,804,60.0,808
80351005,80041,804,60.0,808
80351005,80443,804,60.0,808
80351005,80452,804,60.0,808
80351005,80042,804,60.0,808
80351005,80010,804,60.0,808
80351005,80044,804,0.0,808
80351005,991900,804,0.0,808
80351005,80050,804,0.0,808
80351005,991901,804,0.0,808
80351005,80180,804,0.0,808
80351005,80826,808,60.0,804
80351005,80019,808,60.0,804
80351005,80182,808,60.0,804
80351005,80021,808,60.0,804
80351005,80424,808,30.283333333333335,804
80351005,80059,808,60.0,804
80351005,80582,808,15.066666666666666,804
80351005,80095,808,30.233333333333334,804
80351005,80305,808,45.45,804
80351005,80432,808,0.0,804
80351005,80478,808,0.0,804
