matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80280602,805,807,80023,0,0,0,0,0,9,6,0,5,0,1,0,0,0,0,0,0,0,0,1,6,3,0,0,2,53.166666666666664,0.0,1.1285266457680252,0.0,5.6426332288401255,0.0,3.3855799373040756,6.771159874608151,0.0,0.0,0.0,0.0,6.771159874608151,0.0,10.156739811912226,0.0,0.0,1.1285266457680252,0.0,0.0,0.0,0.0,2.2570532915360504,0.0,0.0,0.0,-10.0,-11.285266457680251
80280602,805,807,80054,0,2,0,0,0,0,6,0,0,3,0,1,18,0,18,0,0,0,1,0,6,0,1,0,6,47.86666666666667,3.7604456824512535,0.0,0.0,0.0,0.0,0.0,7.520891364902507,2.5069637883008355,0.0,1.2534818941504178,0.0,7.520891364902507,0.0,0.0,0.0,0.0,0.0,22.56267409470752,1.2534818941504178,0.0,0.0,7.520891364902507,1.2534818941504178,0.0,22.56267409470752,-9.0,-11.28133704735376
80280602,805,807,80055,2,0,0,0,0,13,7,0,0,7,0,4,1,1,0,0,0,0,0,0,8,0,0,0,3,42.483333333333334,9.886229894076108,0.0,0.0,0.0,0.0,0.0,11.298548450372694,0.0,2.8246371125931735,5.649274225186347,1.4123185562965868,9.886229894076108,0.0,18.36014123185563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2369556688897605,0.0,0.0,1.4123185562965868,-15.0,-21.1847783444488
80280602,805,807,80059,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0,14.966666666666667,0.0,0.0,0.0,0.0,0.0,0.0,24.053452115812917,0.0,0.0,0.0,0.0,16.035634743875278,0.0,0.0,8.017817371937639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0,-44.097995545657014
80280602,805,807,80063,1,1,0,0,0,3,6,0,0,36,0,7,0,0,0,0,0,1,0,0,7,2,0,0,3,60.31666666666667,35.81099751312517,0.0,0.0,0.0,0.0,1.9894998618402873,6.963249516441006,0.9947499309201436,0.9947499309201436,6.963249516441006,0.0,5.968499585520862,0.0,2.984249792760431,0.9947499309201436,0.0,0.0,0.0,0.0,0.0,0.0,2.984249792760431,0.0,0.0,0.0,-13.0,-12.931749101961866
80280602,805,807,80100,1,2,0,0,0,11,5,0,0,18,0,9,33,8,25,0,0,1,2,0,6,0,2,0,4,60.31666666666667,17.905498756562586,0.0,0.0,0.0,0.0,0.0,5.968499585520862,1.9894998618402873,0.9947499309201436,8.952749378281293,7.957999447361149,4.973749654600718,0.0,10.94224924012158,0.9947499309201436,0.0,0.0,24.86874827300359,1.9894998618402873,0.0,0.0,3.9789997236805745,1.9894998618402873,0.0,32.82674772036474,-13.0,-12.931749101961866
80280602,805,807,80146,0,0,0,0,0,0,4,0,1,13,0,3,0,0,0,0,0,1,0,0,5,2,0,0,2,30.283333333333335,25.756741882223444,0.0,0.0,1.9812878370941112,0.0,3.9625756741882223,9.906439185470555,0.0,0.0,5.943863511282333,0.0,7.925151348376445,0.0,0.0,1.9812878370941112,0.0,0.0,0.0,0.0,0.0,0.0,3.9625756741882223,0.0,0.0,0.0,-2.0,-3.9625756741882223
80280602,805,807,80192,0,0,0,2,0,4,10,0,12,0,6,0,0,0,0,4,0,3,0,1,13,2,0,0,1,60.31666666666667,0.0,0.9947499309201436,0.0,11.936999171041723,0.0,1.9894998618402873,12.931749101961866,0.0,0.0,0.0,0.0,9.947499309201437,0.0,3.9789997236805745,2.984249792760431,1.9894998618402873,5.968499585520862,0.0,0.0,0.0,0.0,0.9947499309201436,0.0,3.9789997236805745,0.0,-13.0,-12.931749101961866
80280602,805,807,80198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280602,805,807,80304,0,0,0,0,0,6,4,1,2,1,4,1,0,0,0,1,0,3,0,0,7,1,1,0,0,37.43333333333333,1.6028495102404277,0.0,0.0,3.2056990204808553,0.0,1.6028495102404277,11.219946571682993,0.0,0.0,1.6028495102404277,0.0,6.411398040961711,0.0,9.617097061442566,4.808548530721283,0.0,6.411398040961711,0.0,1.6028495102404277,1.6028495102404277,0.0,0.0,0.0,1.6028495102404277,0.0,-5.0,-8.01424755120214
