matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80280602,805,807,80023,1,0,0,0,0,0,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1
80280602,805,807,80023,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
80280602,805,807,80023,3,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0
80280602,805,807,80023,4,0,0,0,0,0,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
80280602,805,807,80054,1,0,0,0,0,0,0,2,0,0,0,0,0,6,0,6,0,0,0,0,0,2,0,0,0,1
80280602,805,807,80054,2,0,1,0,0,0,0,0,0,0,2,0,0,5,0,5,0,0,0,1,0,0,0,1,0,1
80280602,805,807,80054,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280602,805,807,80054,4,0,1,0,0,0,0,4,0,0,1,0,1,7,0,7,0,0,0,0,0,4,0,0,0,4
80280602,805,807,80055,1,0,0,0,0,0,6,1,0,0,3,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0
80280602,805,807,80055,2,2,0,0,0,0,3,2,0,0,4,0,2,0,0,0,0,0,0,0,0,2,0,0,0,2
80280602,805,807,80055,3,0,0,0,0,0,4,4,0,0,0,0,0,1,1,0,0,0,0,0,0,5,0,0,0,1
80280602,805,807,80055,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280602,805,807,80059,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280602,805,807,80059,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0
80280602,805,807,80059,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280602,805,807,80059,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280602,805,807,80063,1,0,1,0,0,0,0,0,0,0,11,0,4,0,0,0,0,0,0,0,0,0,1,0,0,1
80280602,805,807,80063,2,0,0,0,0,0,0,4,0,0,7,0,0,0,0,0,0,0,1,0,0,5,0,0,0,1
80280602,805,807,80063,3,1,0,0,0,0,2,2,0,0,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
80280602,805,807,80063,4,0,0,0,0,0,1,0,0,0,8,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0
80280602,805,807,80100,1,0,0,0,0,0,4,2,0,0,6,0,3,9,1,8,0,0,0,0,0,2,0,0,0,0
80280602,805,807,80100,2,1,1,0,0,0,3,1,0,0,5,0,2,4,2,2,0,0,1,0,0,2,0,0,0,2
80280602,805,807,80100,3,0,1,0,0,0,0,1,0,0,0,0,0,13,5,8,0,0,0,2,0,1,0,2,0,2
80280602,805,807,80100,4,0,0,0,0,0,4,1,0,0,7,0,4,7,0,7,0,0,0,0,0,1,0,0,0,0
80280602,805,807,80146,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280602,805,807,80146,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280602,805,807,80146,3,0,0,0,0,0,0,1,0,1,8,0,2,0,0,0,0,0,1,0,0,2,1,0,0,1
80280602,805,807,80146,4,0,0,0,0,0,0,3,0,0,5,0,1,0,0,0,0,0,0,0,0,3,1,0,0,1
80280602,805,807,80192,1,0,0,0,0,0,2,1,0,2,0,2,0,0,0,0,2,0,1,0,1,2,1,0,0,1
80280602,805,807,80192,2,0,0,0,0,0,2,3,0,2,0,3,0,0,0,0,1,0,0,0,0,3,0,0,0,0
80280602,805,807,80192,3,0,0,0,2,0,0,3,0,4,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0
80280602,805,807,80192,4,0,0,0,0,0,0,3,0,4,0,1,0,0,0,0,1,0,1,0,0,4,1,0,0,0
80280602,805,807,80198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280602,805,807,80198,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280602,805,807,80198,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280602,805,807,80198,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280602,805,807,80304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280602,805,807,80304,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
80280602,805,807,80304,3,0,0,0,0,0,1,4,1,1,0,3,0,0,0,0,1,0,1,0,0,5,0,1,0,0
80280602,805,807,80304,4,0,0,0,0,0,3,0,0,1,1,1,1,0,0,0,0,0,2,0,0,2,0,0,0,0
80280602,805,807,80428,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1
80280602,805,807,80428,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280602,805,807,80428,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280602,805,807,80428,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280602,805,807,80453,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280602,805,807,80453,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280602,805,807,80453,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280602,805,807,80453,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280602,807,805,80009,1,0,0,0,0,0,8,0,0,0,4,0,1,10,0,10,0,0,0,0,0,0,0,0,0,0
80280602,807,805,80009,2,1,0,0,0,0,8,1,0,0,10,0,5,5,0,5,0,0,0,0,0,1,1,0,0,2
80280602,807,805,80009,3,0,0,0,0,0,0,0,0,0,9,0,3,6,2,4,0,0,0,0,0,0,0,0,0,1
80280602,807,805,80009,4,0,1,0,0,0,5,1,0,0,9,0,3,3,0,3,0,0,0,0,0,1,1,0,0,1
80280602,807,805,80077,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
80280602,807,805,80077,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280602,807,805,80077,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280602,807,805,80077,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280602,807,805,80078,1,1,0,0,0,0,0,2,0,0,1,0,1,5,1,4,0,0,0,0,0,2,0,0,0,1
80280602,807,805,80078,2,0,0,0,0,0,0,3,0,0,0,0,0,15,2,13,0,0,0,2,0,3,0,2,0,0
80280602,807,805,80078,3,1,0,2,0,0,0,1,0,0,3,0,0,14,5,9,0,0,0,2,0,1,1,2,0,1
80280602,807,805,80078,4,0,0,0,0,0,0,1,0,0,2,0,0,13,5,8,0,0,1,2,0,2,0,2,0,0
80280602,807,805,80080,1,0,0,0,0,0,0,3,1,1,0,2,0,0,0,0,1,0,3,0,0,6,0,1,0,0
80280602,807,805,80080,2,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0
80280602,807,805,80080,3,0,0,0,0,0,0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,3,0,2,0,0
80280602,807,805,80080,4,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
80280602,807,805,80081,1,0,1,0,0,0,0,5,0,0,7,0,4,0,0,0,0,0,1,0,0,6,0,0,0,1
80280602,807,805,80081,2,0,0,0,0,0,3,1,0,0,5,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0
80280602,807,805,80081,3,0,0,0,0,0,7,2,0,0,11,0,3,0,0,0,0,0,0,0,0,2,1,0,0,0
80280602,807,805,80081,4,0,0,0,0,0,4,1,0,0,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
80280602,807,805,80180,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
80280602,807,805,80180,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
80280602,807,805,80180,3,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0
80280602,807,805,80180,4,0,1,0,0,0,2,1,0,1,0,1,0,0,0,0,1,0,1,0,0,2,0,0,0,1
80280602,807,805,80301,1,0,0,0,0,0,2,1,0,0,8,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0
80280602,807,805,80301,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280602,807,805,80301,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280602,807,805,80301,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280602,807,805,80442,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280602,807,805,80442,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280602,807,805,80442,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280602,807,805,80442,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280602,807,805,80443,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280602,807,805,80443,2,0,0,0,0,0,0,2,0,1,7,1,4,0,0,0,0,0,1,0,1,3,0,0,0,0
80280602,807,805,80443,3,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,2,0,0,3,1,0,0,0
80280602,807,805,80443,4,1,0,0,0,0,0,2,0,0,9,0,3,0,0,0,0,0,0,0,1,2,0,0,0,2
80280602,807,805,80444,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280602,807,805,80444,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280602,807,805,80444,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280602,807,805,80444,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280602,807,805,80452,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280602,807,805,80452,2,0,0,0,0,0,2,3,0,1,0,1,0,0,0,0,0,0,1,0,0,4,1,0,0,0
80280602,807,805,80452,3,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0
80280602,807,805,80452,4,0,0,0,0,0,2,3,0,1,0,1,0,0,0,0,0,0,0,0,0,3,1,0,0,1
80280602,807,805,80571,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280602,807,805,80571,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280602,807,805,80571,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280602,807,805,80571,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
