matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
80280602,807,80078,80009,80301,80081,80077,80180,80080,0,904,0,14,0,14,904,0,0.0
80280602,807,80078,80009,80081,80443,80452,80180,80080,904,3619,14,56,14,43,2715,13,17.23756906077348
80280602,805,80054,80100,80055,80063,80023,80192,80428,0,904,0,14,0,14,904,0,0.0
80280602,805,80054,80100,80055,80063,80023,80192,80059,904,1373,14,17,14,25,469,-8,-61.40724946695096
80280602,805,80054,80100,80055,80063,80304,80192,80059,1373,1802,17,21,25,32,429,-3,-25.174825174825173
80280602,805,80054,80100,80063,80146,80023,80304,80192,1802,1967,21,23,32,35,165,-1,-21.818181818181817
80280602,805,80100,80055,80063,80146,80023,80304,80192,1967,2714,23,29,35,45,747,-4,-19.27710843373494
80280602,805,80054,80100,80063,80146,80023,80304,80192,2714,3619,29,43,45,56,905,3,11.933701657458563
