matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
95630604,810,80113,80009,80572,80152,80299,80470,80393,0,1263,0,13,0,13,1263,0,0.0
95630604,810,80113,80009,80572,80152,80299,80470,80133,1263,3388,13,49,13,44,2125,5,8.47058823529412
95630604,810,80113,80009,80572,80152,80299,80133,80393,3388,3654,49,53,44,47,266,1,13.533834586466165
95630604,804,80570,80293,80041,994224,991901,80042,80010,0,919,0,6,0,12,919,-6,-23.5038084874864
95630604,804,80293,80570,80041,994224,991901,80042,80010,919,1832,6,20,12,22,913,4,15.772179627601314
95630604,804,80570,80293,80041,994224,991901,80042,80010,1832,2745,20,32,22,38,913,-4,-15.772179627601314
95630604,804,80570,80293,80041,994224,80577,80042,80010,2745,3390,32,44,38,49,645,1,5.5813953488372094
95630604,804,80570,80293,994224,991901,80577,80042,80010,3390,3654,44,47,49,53,264,-1,-13.636363636363635
