matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
95630604,810,80113,1,25,0,1,goal,1,25,1,0,1
95630604,804,80570,1,54,0,1,miss,0,54,1,0,1
95630604,810,80113,1,81,0,0,goal,1,81,2,0,2
95630604,810,80113,1,94,0,0,goal,1,94,3,0,3
95630604,804,80570,1,142,0,1,goal,1,142,3,1,2
95630604,810,80009,1,162,1,2,goal,1,162,4,1,3
95630604,804,80570,1,237,0,1,goal,1,237,4,2,2
95630604,810,80009,1,258,0,2,goal,1,258,5,2,3
95630604,810,80113,1,330,0,2,goal,1,330,6,2,4
95630604,804,80570,1,383,0,0,miss,0,383,6,2,4
95630604,804,80293,1,428,1,1,miss,0,428,6,2,4
95630604,810,80009,1,454,0,0,goal,1,454,7,2,5
95630604,810,80113,1,491,1,0,goal,1,491,8,2,6
95630604,810,80113,1,509,1,1,goal,1,509,9,2,7
95630604,804,80570,1,564,0,0,goal,1,564,9,3,6
95630604,810,80113,1,590,0,1,goal,1,590,10,3,7
95630604,810,80009,1,662,1,0,goal,1,662,11,3,8
95630604,804,80293,1,695,1,1,goal,1,695,11,4,7
95630604,804,80293,1,717,1,1,goal,1,717,11,5,6
95630604,804,80570,1,769,1,2,miss,0,769,11,5,6
95630604,810,80009,1,785,0,2,goal,1,785,12,5,7
95630604,804,80570,1,849,0,0,goal,1,849,12,6,6
95630604,804,80293,2,14,0,0,goal,1,933,12,7,5
95630604,804,80570,2,35,0,0,goal,1,954,12,8,4
95630604,804,80293,2,68,0,1,goal,1,987,12,9,3
95630604,804,80570,2,114,0,1,goal,1,1033,12,10,2
95630604,804,80293,2,133,1,0,miss,0,1052,12,10,2
95630604,810,80113,2,156,0,0,miss,0,1075,12,10,2
95630604,810,80113,2,247,0,1,miss,0,1166,12,10,2
95630604,810,80113,2,252,0,1,goal,1,1171,13,10,3
95630604,804,80293,2,279,0,2,goal,1,1198,13,11,2
95630604,804,80293,2,299,0,0,goal,1,1218,13,12,1
95630604,810,80113,2,324,0,0,miss,0,1243,13,12,1
95630604,804,80570,2,341,0,0,goal,1,1260,13,13,0
95630604,810,80113,2,371,0,1,goal,1,1290,14,13,1
95630604,804,80570,2,478,0,2,goal,1,1397,14,14,0
95630604,804,80293,2,499,1,0,goal,1,1418,14,15,-1
95630604,804,80293,2,534,0,2,goal,1,1453,14,16,-2
95630604,804,80293,2,557,1,1,goal,1,1476,14,17,-3
95630604,810,80009,2,591,1,1,goal,1,1510,15,17,-2
95630604,804,80293,2,613,0,1,goal,1,1532,15,18,-3
95630604,810,80113,2,636,0,1,goal,1,1555,16,18,-2
95630604,810,80009,2,692,1,2,goal,1,1611,17,18,-1
95630604,810,80113,2,717,0,2,goal,1,1636,18,18,0
95630604,804,80570,2,753,0,1,goal,1,1672,18,19,-1
95630604,810,80009,2,774,0,0,goal,1,1693,19,19,0
95630604,804,80293,2,796,0,2,goal,1,1715,19,20,-1
95630604,810,80113,2,821,0,2,goal,1,1740,20,20,0
95630604,810,80113,2,876,0,0,goal,1,1795,21,20,1
95630604,810,80113,2,900,0,0,goal,1,1819,22,20,2
95630604,804,80570,3,12,0,2,goal,1,1844,22,21,1
95630604,810,80113,3,40,0,1,goal,1,1872,23,21,2
95630604,804,80293,3,70,1,2,goal,1,1902,23,22,1
95630604,810,80009,3,88,0,0,goal,1,1920,24,22,2
95630604,804,80293,3,105,1,0,miss,0,1937,24,22,2
95630604,804,80293,3,128,0,0,miss,0,1960,24,22,2
95630604,810,80113,3,156,0,1,goal,1,1988,25,22,3
