matchId,squadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,points,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
111080903,801,1,15.0,0.0,15.0,0.0,2.0,1.0,0.0,2.0,0.0,13.0,62.0,8.0,0.0,0.0,2.0,2.0,37.0,14.0,17.0,4.0,75.0,6.0,13.0,0.0,12.0,15.0,2.0,13.0,0.0,13.0,8.0,3.0,2.0,2.0,2.0,50.0,78.0,7.0,1.0,17.0,15.0,2.0,13.0,6.0,21.0,3.0,44.0,0.0,29.0,1.0,84.0,61.904761904761905,51.85185185185185,10.052910052910057
111080903,801,2,10.0,1.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,11.0,54.0,7.0,1.0,1.0,1.0,2.0,27.0,9.0,14.0,3.0,67.0,8.0,9.0,1.0,8.0,11.0,1.0,9.0,1.0,10.0,7.0,2.0,1.0,4.0,2.0,0.0,24.5,4.0,1.0,14.0,11.0,3.0,11.0,9.0,20.0,0.0,48.0,0.0,14.0,0.0,80.0,50.0,60.86956521739131,-10.869565217391312
111080903,801,3,13.0,1.0,13.0,1.0,1.0,1.0,2.0,1.0,0.0,7.0,22.0,12.0,1.0,1.0,3.0,4.0,35.0,11.0,17.0,4.0,100.0,8.0,9.0,0.0,6.0,14.0,5.0,9.0,0.0,9.0,2.0,4.0,3.0,2.0,1.0,20.0,28.0,4.0,0.0,17.0,16.0,3.0,9.0,9.0,25.0,3.0,41.0,0.0,43.0,1.0,100.0,36.0,37.5,-1.5
111080903,801,4,10.0,4.0,10.0,4.0,0.0,3.0,0.0,0.0,0.0,14.0,75.0,10.0,1.0,1.0,5.0,6.0,39.0,12.0,22.0,2.0,50.0,5.0,9.0,4.0,11.0,14.0,1.0,9.0,4.0,13.0,12.0,1.0,0.0,0.0,1.0,0.0,79.5,2.0,1.0,22.0,12.0,2.0,17.0,5.0,20.0,0.0,41.0,0.0,0.0,0.0,80.0,65.0,85.71428571428571,-20.714285714285708
111080903,8117,1,17.0,1.0,17.0,1.0,1.0,1.0,2.0,0.0,0.0,14.0,64.0,6.0,0.0,0.0,4.0,4.0,43.0,15.0,20.0,2.0,50.0,5.0,13.0,1.0,12.0,18.0,4.0,13.0,1.0,14.0,9.0,1.0,4.0,2.0,2.0,0.0,74.5,1.0,0.0,20.0,7.0,3.0,15.0,7.0,27.0,0.0,56.0,0.0,67.0,0.0,108.0,51.85185185185185,61.904761904761905,-10.052910052910057
111080903,8117,2,16.0,0.0,16.0,0.0,0.0,3.0,0.0,0.0,0.0,12.0,83.0,14.0,1.0,1.0,2.0,5.0,34.0,13.0,16.0,6.0,67.0,7.0,14.0,0.0,11.0,16.0,2.0,14.0,0.0,14.0,10.0,4.0,0.0,2.0,4.0,50.0,91.5,2.0,1.0,16.0,16.0,3.0,14.0,7.0,23.0,2.0,52.0,0.0,0.0,1.0,92.0,60.86956521739131,50.0,10.869565217391312
111080903,8117,3,12.0,1.0,12.0,1.0,2.0,0.0,1.0,2.0,0.0,7.0,40.0,8.0,2.0,2.0,1.0,3.0,36.0,11.0,21.0,5.0,60.0,7.0,9.0,0.0,8.0,13.0,4.0,9.0,0.0,9.0,4.0,3.0,2.0,1.0,2.0,0.0,60.0,0.0,0.0,21.0,8.0,5.0,9.0,10.0,24.0,2.0,59.0,0.0,33.0,0.0,96.0,37.5,36.0,1.5
111080903,8117,4,18.0,1.0,18.0,1.0,0.0,1.0,0.0,0.0,1.0,15.0,81.0,9.0,1.0,1.0,3.0,4.0,52.0,18.0,28.0,1.0,100.0,3.0,18.0,0.0,17.0,19.0,1.0,18.0,0.0,18.0,13.0,1.0,4.0,1.0,0.0,100.0,105.5,3.0,0.0,28.0,12.0,4.0,18.0,3.0,21.0,1.0,59.0,0.0,67.0,1.0,84.0,85.71428571428571,65.0,20.714285714285708
