matchId,playerId,squadId,minutesPlayed,oppSquadId
80050704,80064,806,60.0,807
80050704,80072,806,60.0,807
80050704,80075,806,60.0,807
80050704,80069,806,60.0,807
80050704,80068,806,60.0,807
80050704,80163,806,60.0,807
80050704,80161,806,60.0,807
80050704,80067,806,0.0,807
80050704,80066,806,0.0,807
80050704,80153,806,0.0,807
80050704,80162,806,0.0,807
80050704,80157,806,0.0,807
80050704,80078,807,60.0,806
80050704,80087,807,30.216666666666665,806
80050704,80085,807,60.0,806
80050704,80081,807,60.0,806
80050704,80076,807,60.0,806
80050704,80020,807,30.216666666666665,806
80050704,80080,807,60.0,806
80050704,80179,807,0.0,806
80050704,80155,807,30.316666666666666,806
80050704,80083,807,30.316666666666666,806
80050704,80086,807,0.0,806
80050704,80077,807,0.0,806
