matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80050704,806,807,80064,1,1,0,0,0,0,2,0,0,3,0,0,43,11,32,0,0,0,2,0,2,1,2,0,3,60.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,32.0,2.0,0.0,0.0,3.0,2.0,0.0,43.0,-4.0,-4.0
80050704,806,807,80066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050704,806,807,80067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050704,806,807,80068,0,0,0,0,0,3,3,0,2,2,0,2,0,0,0,1,0,0,0,0,3,0,0,0,0,60.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.0,-4.0
80050704,806,807,80069,2,2,0,0,0,0,13,0,0,23,0,12,0,0,0,0,0,3,0,0,16,1,0,0,4,60.0,23.0,0.0,0.0,0.0,0.0,1.0,16.0,2.0,2.0,12.0,0.0,13.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,-4.0,-4.0
80050704,806,807,80072,0,2,0,0,0,27,1,0,1,6,0,3,26,4,22,0,0,0,4,0,1,0,4,0,4,60.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,3.0,4.0,1.0,0.0,27.0,0.0,0.0,0.0,22.0,4.0,0.0,0.0,4.0,4.0,0.0,26.0,-4.0,-4.0
80050704,806,807,80075,1,2,0,0,0,9,5,0,0,20,0,11,0,0,0,0,0,0,0,1,5,1,0,0,4,60.0,20.0,1.0,0.0,0.0,0.0,1.0,5.0,2.0,1.0,11.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,-4.0,-4.0
80050704,806,807,80153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050704,806,807,80157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050704,806,807,80161,0,0,0,1,0,0,16,1,0,0,0,0,0,0,0,3,0,2,0,0,18,1,1,0,0,60.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,-4.0,-4.0
