matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80280405,80150,802,GA,0,S,1837,1837,803
80280405,80150,802,S,1837,GS,2745,908,803
80280405,80150,802,GS,2745,GS,3649,904,803
80280405,80028,802,S,0,GA,1837,1837,803
80280405,80028,802,GA,1837,GA,3649,1812,803
80280405,80107,802,S,0,WA,1837,1837,803
80280405,80107,802,WA,1837,WA,2947,1110,803
80280405,80107,802,WA,2947,WA,3649,702,803
80280405,80422,802,C,0,S,1837,1837,803
80280405,80422,802,S,1837,C,2947,1110,803
80280405,80422,802,C,2947,C,3649,702,803
80280405,80018,802,WA,0,C,1837,1837,803
80280405,80018,802,C,1837,WD,2947,1110,803
80280405,80018,802,WD,2947,WD,3649,702,803
80280405,80292,802,GD,0,WD,1837,1837,803
80280405,80292,802,WD,1837,GD,2947,1110,803
80280405,80292,802,GD,2947,GD,3649,702,803
80280405,80024,802,GK,0,GK,3649,3649,803
80280405,80164,802,WD,0,S,1423,1423,803
80280405,80164,802,S,1423,S,3649,2226,803
80280405,80282,802,S,0,S,3649,3649,803
80280405,80314,802,S,0,GD,1837,1837,803
80280405,80314,802,GD,1837,S,2947,1110,803
80280405,80314,802,S,2947,S,3649,702,803
80280405,80022,802,GS,0,S,2745,2745,803
80280405,80022,802,S,2745,S,3649,904,803
80280405,80225,802,S,0,WD,1423,1423,803
80280405,80225,802,WD,1423,S,1837,414,803
80280405,80225,802,S,1837,S,3649,1812,803
80280405,80052,803,GS,0,GS,3649,3649,802
80280405,80058,803,GA,0,GA,3649,3649,802
80280405,80154,803,C,0,WA,1353,1353,802
80280405,80154,803,WA,1353,WA,3649,2296,802
80280405,80212,803,S,0,C,1353,1353,802
80280405,80212,803,C,1353,C,3649,2296,802
80280405,80109,803,WD,0,WD,3649,3649,802
80280405,80098,803,GD,0,GD,3649,3649,802
80280405,80099,803,GK,0,GK,3649,3649,802
80280405,80032,803,S,0,S,3649,3649,802
80280405,80030,803,S,0,S,3649,3649,802
80280405,80170,803,S,0,S,3649,3649,802
80280405,80026,803,S,0,S,3649,3649,802
80280405,80403,803,WA,0,S,1353,1353,802
80280405,80403,803,S,1353,S,3649,2296,802
