matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
129490901,1029529,Sophie,Casey,S.Casey,"Casey, S",801
129490901,1029533,Lauren,Frew,L.Frew,"Frew, L",801
129490901,1007301,Matilda,Garrett,M.Garrett,"Garrett, M",801
129490901,1032618,Kayla,Graham,K.Graham,"Graham, K",801
129490901,1006758,Kate,Heffernan,K.Heffernan,"Heffernan, K",801
129490901,1015271,Georgie,Horjus,G.Horjus,"Horjus, G",801
129490901,80830,Shamera,Sterling-Humphrey,S.Sterling-Humphrey,"Sterling-Humphrey, S",801
129490901,1020223,Tayla,Williams,T.Williams,"Williams, T",801
129490901,1019205,Latanya,Wilson,L.Wilson,"Wilson, L",801
129490901,1025203,Elmere,van der Berg,E.van der Berg,"van der Berg, E",801
129490901,80078,Romelda,Aiken-George,R.Aiken-George,"Aiken-George, R",810
129490901,998408,Jess,Anstiss,J.Anstiss,"Anstiss, J",810
129490901,1027555,Ruth,Aryang,R.Aryang,"Aryang, R",810
129490901,1022296,Jordan,Cransberg,J.Cransberg,"Cransberg, J",810
129490901,1026857,Zoe,Cransberg,Z.Cransberg,"Cransberg, Z",810
129490901,1001920,Kadie-Ann,Dehaney,K.Dehaney,"Dehaney, K",810
129490901,1007298,Sasha,Glasgow,S.Glasgow,"Glasgow, S",810
129490901,994215,Alice,Teague-Neeld,A.Teague-Neeld,"Teague-Neeld, A",810
129490901,1028417,Olivia,Wilkinson,O.Wilkinson,"Wilkinson, O",810
129490901,1014234,Fran,Williams,F.Williams,"Williams, F",810
