matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,jumperNumber,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,jumperNumberPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
129490901,801,810,80830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,10.0,11.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,60.0,0.0,76.5,1.0,0.0,12.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,76.5,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,60.0,0.0,0.0,0.0,1.0,20,20.0
129490901,801,810,1006758,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,22.0,26.0,0.0,0.0,2.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,60.0,0.0,82.0,0.0,1.0,7.0,2.0,0.0,2.0,4.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,82.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,11.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,60.0,22.0,1.0,2.0,0.0,20,20.0
129490901,801,810,1007301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,4.0,4.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,52.75,0.0,38.0,2.0,0.0,11.0,0.0,0.0,1.0,4.0,1.0,2.0,0.0,0.0,0.0,1.1374407582938388,0.0,43.22274881516588,12.511848341232227,4.549763033175355,1.1374407582938388,0.0,0.0,0.0,0.0,0.0,0.0,5.687203791469194,2.2748815165876777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.236966824644549,0.0,0.0,0.0,2.2748815165876777,0.0,0.0,0.0,1.1374407582938388,0.0,0.0,2.2748815165876777,3.4123222748815163,0.0,0.0,0.0,0.0,1.1374407582938388,0.0,4.549763033175355,4.549763033175355,60.0,1.1374407582938388,0.0,0.0,1.1374407582938388,16,18.19905213270142
129490901,801,810,1015271,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,29.0,0.0,0.0,2.0,1.0,0.0,22.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,6.0,60.0,0.0,68.5,0.0,0.0,1.0,0.0,1.0,2.0,4.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,68.5,1.0,0.0,2.0,0.0,1.0,1.0,1.0,22.0,0.0,20.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,0.0,2.0,10.0,6.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,60.0,25.0,1.0,0.0,0.0,20,20.0
129490901,801,810,1019205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,2.0,2.0,0.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,59.93333333333333,0.0,46.0,2.0,1.0,13.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0011123470522805,0.0,46.051167964404904,13.014460511679646,0.0,0.0,0.0,0.0,0.0,0.0,1.0011123470522805,0.0,4.004449388209122,2.002224694104561,0.0,0.0,1.0011123470522805,0.0,0.0,0.0,2.002224694104561,11.012235817575085,0.0,0.0,0.0,4.004449388209122,0.0,2.002224694104561,0.0,1.0011123470522805,0.0,0.0,1.0011123470522805,10.011123470522804,0.0,0.0,0.0,0.0,0.0,0.0,2.002224694104561,4.004449388209122,60.00000000000001,1.0011123470522805,0.0,1.0011123470522805,1.0011123470522805,20,20.02224694104561
129490901,801,810,1020223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,11.033333333333333,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,81.57099697885197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.314199395770395,0.0,10.876132930513595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.62839879154079,0.0,0.0,16.314199395770395,97.88519637462235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.438066465256798,60.0,21.75226586102719,0.0,0.0,0.0,1,5.438066465256798
129490901,801,810,1025203,61.0,1.0,61.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,57.0,1.0,0.0,62.0,4.0,57.0,1.0,58.0,0.0,0.0,8.0,60.0,4.0,92.5,0.0,0.0,0.0,0.0,59.0,5.0,4.0,2.0,7.0,0.0,0.0,2.0,2.0,0.0,92.5,0.0,0.0,1.0,1.0,57.0,59.0,4.0,0.0,1.0,2.0,0.0,61.0,58.0,0.0,1.0,57.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,61.0,7.0,8.0,0.0,0.0,0.0,0.0,5.0,62.0,0.0,4.0,60.0,0.0,2.0,0.0,0.0,20,20.0
129490901,801,810,1029529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.316666666666666,0.0,2.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.501138952164013,8.200455580865604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.200455580865604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.200455580865604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.200455580865604,8.200455580865604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.200455580865604,60.0,0.0,0.0,0.0,0.0,4,32.80182232346242
129490901,801,810,1029533,5.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,16.0,2.0,0.0,1.0,4.0,0.0,13.0,6.0,2.0,4.0,0.0,4.0,1.0,2.0,2.0,41.65,2.0,58.5,0.0,0.0,2.0,1.0,4.0,3.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,84.27370948379352,2.881152460984394,0.0,1.440576230492197,0.0,5.762304921968788,5.762304921968788,2.881152460984394,18.72749099639856,1.440576230492197,18.72749099639856,0.0,7.202881152460985,5.762304921968788,0.0,0.0,5.762304921968788,2.881152460984394,0.0,2.881152460984394,0.0,0.0,1.440576230492197,2.881152460984394,0.0,0.0,0.0,23.04921968787515,1.440576230492197,7.202881152460985,8.643457382953182,2.881152460984394,0.0,0.0,0.0,0.0,4.321728691476591,8.643457382953182,0.0,5.762304921968788,60.0,18.72749099639856,0.0,1.440576230492197,2.881152460984394,15,21.608643457382954
129490901,801,810,1032618,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,7.316666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.200455580865604,0.0,8.200455580865604,8.200455580865604,8.200455580865604,16.40091116173121,8.200455580865604,0.0,0.0,8.200455580865604,8.200455580865604,0.0,0.0,8.200455580865604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.40091116173121,8.200455580865604,8.200455580865604,24.601366742596813,32.80182232346242,0.0,0.0,0.0,8.200455580865604,8.200455580865604,16.40091116173121,0.0,8.200455580865604,60.0,16.40091116173121,8.200455580865604,0.0,0.0,4,32.80182232346242
