matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
98181301,80570,804,GS,0,S,1434,1434
98181301,80570,804,S,1434,S,3663,2229
98181301,994215,804,GA,0,GA,3663,3663
98181301,80041,804,WA,0,WA,3663,3663
98181301,994224,804,C,0,C,3663,3663
98181301,991901,804,WD,0,WD,3663,3663
98181301,80577,804,GD,0,S,3175,3175
98181301,80577,804,S,3175,S,3663,488
98181301,80010,804,GK,0,GK,3663,3663
98181301,80575,804,S,0,S,3663,3663
98181301,994213,804,S,0,S,3663,3663
98181301,80298,804,S,0,GS,1434,1434
98181301,80298,804,GS,1434,S,2239,805
98181301,80298,804,S,2239,S,3663,1424
98181301,1001717,804,S,0,GS,2239,2239
98181301,1001717,804,GS,2239,GS,3663,1424
98181301,994226,804,S,0,GD,3175,3175
98181301,994226,804,GD,3175,GD,3663,488
98181301,80826,808,GS,0,GS,3663,3663
98181301,80287,808,GA,0,GA,3663,3663
98181301,80477,808,WA,0,WA,3663,3663
98181301,80424,808,C,0,C,3663,3663
98181301,80095,808,WD,0,WD,3663,3663
98181301,80098,808,GD,0,GD,3663,3663
98181301,80225,808,GK,0,GK,3663,3663
98181301,80469,808,S,0,S,3663,3663
98181301,80432,808,S,0,S,3663,3663
98181301,80478,808,S,0,S,3663,3663
98181301,994723,808,S,0,S,3663,3663
